 2.38128000e-09  1.31750933e+00  2.38128000e-09  6.59885174e+03 
 2.38228000e-09  1.31730968e+00  2.38228000e-09  6.59793755e+03 
 2.38328000e-09  1.31711002e+00  2.38328000e-09  6.59702335e+03 
 2.38428000e-09  1.31691037e+00  2.38428000e-09  6.59610914e+03 
 2.38528000e-09  1.31671072e+00  2.38528000e-09  6.59519494e+03 
 2.38628000e-09  1.31651108e+00  2.38628000e-09  6.59428073e+03 
 2.38728000e-09  1.31631144e+00  2.38728000e-09  6.59336651e+03 
 2.38828000e-09  1.31611180e+00  2.38828000e-09  6.59245229e+03 
 2.38928000e-09  1.31591216e+00  2.38928000e-09  6.59153807e+03 
 2.39028000e-09  1.31571252e+00  2.39028000e-09  6.59062384e+03 
 2.39128000e-09  1.31551289e+00  2.39128000e-09  6.58970961e+03 
 2.39228000e-09  1.31531326e+00  2.39228000e-09  6.58879538e+03 
 2.39328000e-09  1.31511363e+00  2.39328000e-09  6.58788114e+03 
 2.39428000e-09  1.31491401e+00  2.39428000e-09  6.58696689e+03 
 2.39528000e-09  1.31471438e+00  2.39528000e-09  6.58605265e+03 
 2.39628000e-09  1.31451476e+00  2.39628000e-09  6.58513840e+03 
 2.39728000e-09  1.31431515e+00  2.39728000e-09  6.58422414e+03 
 2.39828000e-09  1.31411553e+00  2.39828000e-09  6.58330988e+03 
 2.39928000e-09  1.31391592e+00  2.39928000e-09  6.58239562e+03 
 2.40028000e-09  1.31371631e+00  2.40028000e-09  6.58148135e+03 
 2.40128000e-09  1.31351671e+00  2.40128000e-09  6.58056708e+03 
 2.40228000e-09  1.31331710e+00  2.40228000e-09  6.57965280e+03 
 2.40328000e-09  1.31311750e+00  2.40328000e-09  6.57873852e+03 
 2.40428000e-09  1.31291790e+00  2.40428000e-09  6.57782424e+03 
 2.40528000e-09  1.31271830e+00  2.40528000e-09  6.57690995e+03 
 2.40628000e-09  1.31251871e+00  2.40628000e-09  6.57599566e+03 
 2.40728000e-09  1.31231912e+00  2.40728000e-09  6.57508136e+03 
 2.40828000e-09  1.31211953e+00  2.40828000e-09  6.57416706e+03 
 2.40928000e-09  1.31191995e+00  2.40928000e-09  6.57325275e+03 
 2.41028000e-09  1.31172036e+00  2.41028000e-09  6.57233845e+03 
 2.41128000e-09  1.31152078e+00  2.41128000e-09  6.57142413e+03 
 2.41228000e-09  1.31132120e+00  2.41228000e-09  6.57050982e+03 
 2.41328000e-09  1.31112163e+00  2.41328000e-09  6.56959550e+03 
 2.41428000e-09  1.31092205e+00  2.41428000e-09  6.56868117e+03 
 2.41528000e-09  1.31072248e+00  2.41528000e-09  6.56776684e+03 
 2.41628000e-09  1.31052292e+00  2.41628000e-09  6.56685251e+03 
 2.41728000e-09  1.31032335e+00  2.41728000e-09  6.56593818e+03 
 2.41828000e-09  1.31012379e+00  2.41828000e-09  6.56502384e+03 
 2.41928000e-09  1.30992423e+00  2.41928000e-09  6.56410949e+03 
 2.42028000e-09  1.30972467e+00  2.42028000e-09  6.56319514e+03 
 2.42128000e-09  1.30952512e+00  2.42128000e-09  6.56228079e+03 
 2.42228000e-09  1.30932557e+00  2.42228000e-09  6.56136643e+03 
 2.42328000e-09  1.30912602e+00  2.42328000e-09  6.56045207e+03 
 2.42428000e-09  1.30892647e+00  2.42428000e-09  6.55953771e+03 
 2.42528000e-09  1.30872693e+00  2.42528000e-09  6.55862334e+03 
 2.42628000e-09  1.30852738e+00  2.42628000e-09  6.55770897e+03 
 2.42728000e-09  1.30832784e+00  2.42728000e-09  6.55679459e+03 
 2.42828000e-09  1.30812831e+00  2.42828000e-09  6.55588021e+03 
 2.42928000e-09  1.30792877e+00  2.42928000e-09  6.55496583e+03 
 2.43028000e-09  1.30772924e+00  2.43028000e-09  6.55405144e+03 
 2.43128000e-09  1.30752971e+00  2.43128000e-09  6.55313704e+03 
 2.43228000e-09  1.30733019e+00  2.43228000e-09  6.55222265e+03 
 2.43328000e-09  1.30713067e+00  2.43328000e-09  6.55130825e+03 
 2.43428000e-09  1.30693114e+00  2.43428000e-09  6.55039384e+03 
 2.43528000e-09  1.30673163e+00  2.43528000e-09  6.54947944e+03 
 2.43628000e-09  1.30653211e+00  2.43628000e-09  6.54856502e+03 
 2.43728000e-09  1.30633260e+00  2.43728000e-09  6.54765061e+03 
 2.43828000e-09  1.30613309e+00  2.43828000e-09  6.54673619e+03 
 2.43928000e-09  1.30593358e+00  2.43928000e-09  6.54582176e+03 
 2.44028000e-09  1.30573407e+00  2.44028000e-09  6.54490734e+03 
 2.44128000e-09  1.30553457e+00  2.44128000e-09  6.54399290e+03 
 2.44228000e-09  1.30533507e+00  2.44228000e-09  6.54307847e+03 
 2.44328000e-09  1.30513557e+00  2.44328000e-09  6.54216403e+03 
 2.44428000e-09  1.30493608e+00  2.44428000e-09  6.54124958e+03 
 2.44528000e-09  1.30473659e+00  2.44528000e-09  6.54033514e+03 
 2.44628000e-09  1.30453710e+00  2.44628000e-09  6.53942069e+03 
 2.44728000e-09  1.30433761e+00  2.44728000e-09  6.53850623e+03 
 2.44828000e-09  1.30413813e+00  2.44828000e-09  6.53759177e+03 
 2.44928000e-09  1.30393865e+00  2.44928000e-09  6.53667731e+03 
 2.45028000e-09  1.30373917e+00  2.45028000e-09  6.53576284e+03 
 2.45128000e-09  1.30353969e+00  2.45128000e-09  6.53484837e+03 
 2.45228000e-09  1.30334022e+00  2.45228000e-09  6.53393389e+03 
 2.45328000e-09  1.30314075e+00  2.45328000e-09  6.53301941e+03 
 2.45428000e-09  1.30294128e+00  2.45428000e-09  6.53210493e+03 
 2.45528000e-09  1.30274181e+00  2.45528000e-09  6.53119045e+03 
 2.45628000e-09  1.30254235e+00  2.45628000e-09  6.53027596e+03 
 2.45728000e-09  1.30234289e+00  2.45728000e-09  6.52936146e+03 
 2.45828000e-09  1.30214343e+00  2.45828000e-09  6.52844696e+03 
 2.45928000e-09  1.30194397e+00  2.45928000e-09  6.52753246e+03 
 2.46028000e-09  1.30174452e+00  2.46028000e-09  6.52661795e+03 
 2.46128000e-09  1.30154507e+00  2.46128000e-09  6.52570344e+03 
 2.46228000e-09  1.30134562e+00  2.46228000e-09  6.52478893e+03 
 2.46328000e-09  1.30114618e+00  2.46328000e-09  6.52387441e+03 
 2.46428000e-09  1.30094673e+00  2.46428000e-09  6.52295989e+03 
 2.46528000e-09  1.30074729e+00  2.46528000e-09  6.52204537e+03 
 2.46628000e-09  1.30054786e+00  2.46628000e-09  6.52113084e+03 
 2.46728000e-09  1.30034842e+00  2.46728000e-09  6.52021630e+03 
 2.46828000e-09  1.30014899e+00  2.46828000e-09  6.51930177e+03 
 2.46928000e-09  1.29994956e+00  2.46928000e-09  6.51838723e+03 
 2.47028000e-09  1.29975013e+00  2.47028000e-09  6.51747268e+03 
 2.47128000e-09  1.29955071e+00  2.47128000e-09  6.51655813e+03 
 2.47228000e-09  1.29935129e+00  2.47228000e-09  6.51564358e+03 
 2.47328000e-09  1.29915187e+00  2.47328000e-09  6.51472902e+03 
 2.47428000e-09  1.29895245e+00  2.47428000e-09  6.51381446e+03 
 2.47528000e-09  1.29875304e+00  2.47528000e-09  6.51289990e+03 
 2.47628000e-09  1.29855363e+00  2.47628000e-09  6.51198533e+03 
 2.47728000e-09  1.29835422e+00  2.47728000e-09  6.51107076e+03 
 2.47828000e-09  1.29815481e+00  2.47828000e-09  6.51015619e+03 
 2.47928000e-09  1.29795541e+00  2.47928000e-09  6.50924161e+03 
 2.48028000e-09  1.29775601e+00  2.48028000e-09  6.50832702e+03 
 2.48128000e-09  1.29755661e+00  2.48128000e-09  6.50741244e+03 
 2.48228000e-09  1.29735722e+00  2.48228000e-09  6.50649785e+03 
 2.48328000e-09  1.29715782e+00  2.48328000e-09  6.50558325e+03 
 2.48428000e-09  1.29695843e+00  2.48428000e-09  6.50466866e+03 
 2.48528000e-09  1.29675905e+00  2.48528000e-09  6.50375405e+03 
 2.48628000e-09  1.29655966e+00  2.48628000e-09  6.50283945e+03 
 2.48728000e-09  1.29636028e+00  2.48728000e-09  6.50192484e+03 
 2.48828000e-09  1.29616090e+00  2.48828000e-09  6.50101022e+03 
 2.48928000e-09  1.29596152e+00  2.48928000e-09  6.50009561e+03 
 2.49028000e-09  1.29576215e+00  2.49028000e-09  6.49918099e+03 
 2.49128000e-09  1.29556278e+00  2.49128000e-09  6.49826636e+03 
 2.49228000e-09  1.29536341e+00  2.49228000e-09  6.49735173e+03 
 2.49328000e-09  1.29516404e+00  2.49328000e-09  6.49643710e+03 
 2.49428000e-09  1.29496468e+00  2.49428000e-09  6.49552247e+03 
 2.49528000e-09  1.29476531e+00  2.49528000e-09  6.49460783e+03 
 2.49628000e-09  1.29456596e+00  2.49628000e-09  6.49369318e+03 
 2.49728000e-09  1.29436660e+00  2.49728000e-09  6.49277854e+03 
 2.49828000e-09  1.29416725e+00  2.49828000e-09  6.49186389e+03 
 2.49928000e-09  1.29396790e+00  2.49928000e-09  6.49094923e+03 
 2.50028000e-09  1.29376855e+00  2.50028000e-09  6.49003457e+03 
 2.50128000e-09  1.29356920e+00  2.50128000e-09  6.48911991e+03 
 2.50228000e-09  1.29336986e+00  2.50228000e-09  6.48820524e+03 
 2.50328000e-09  1.29317052e+00  2.50328000e-09  6.48729057e+03 
 2.50428000e-09  1.29297118e+00  2.50428000e-09  6.48637590e+03 
 2.50528000e-09  1.29277185e+00  2.50528000e-09  6.48546122e+03 
 2.50628000e-09  1.29257251e+00  2.50628000e-09  6.48454654e+03 
 2.50728000e-09  1.29237318e+00  2.50728000e-09  6.48363186e+03 
 2.50828000e-09  1.29217386e+00  2.50828000e-09  6.48271717e+03 
 2.50928000e-09  1.29197453e+00  2.50928000e-09  6.48180248e+03 
 2.51028000e-09  1.29177521e+00  2.51028000e-09  6.48088778e+03 
 2.51128000e-09  1.29157589e+00  2.51128000e-09  6.47997308e+03 
 2.51228000e-09  1.29137657e+00  2.51228000e-09  6.47905838e+03 
 2.51328000e-09  1.29117726e+00  2.51328000e-09  6.47814367e+03 
 2.51428000e-09  1.29097795e+00  2.51428000e-09  6.47722896e+03 
 2.51528000e-09  1.29077864e+00  2.51528000e-09  6.47631425e+03 
 2.51628000e-09  1.29057933e+00  2.51628000e-09  6.47539953e+03 
 2.51728000e-09  1.29038003e+00  2.51728000e-09  6.47448481e+03 
 2.51828000e-09  1.29018073e+00  2.51828000e-09  6.47357009e+03 
 2.51928000e-09  1.28998143e+00  2.51928000e-09  6.47265536e+03 
 2.52028000e-09  1.28978213e+00  2.52028000e-09  6.47174063e+03 
 2.52128000e-09  1.28958284e+00  2.52128000e-09  6.47082589e+03 
 2.52228000e-09  1.28938355e+00  2.52228000e-09  6.46991115e+03 
 2.52328000e-09  1.28918426e+00  2.52328000e-09  6.46899641e+03 
 2.52428000e-09  1.28898498e+00  2.52428000e-09  6.46808166e+03 
 2.52528000e-09  1.28878569e+00  2.52528000e-09  6.46716691e+03 
 2.52628000e-09  1.28858641e+00  2.52628000e-09  6.46625215e+03 
 2.52728000e-09  1.28838714e+00  2.52728000e-09  6.46533740e+03 
 2.52828000e-09  1.28818786e+00  2.52828000e-09  6.46442263e+03 
 2.52928000e-09  1.28798859e+00  2.52928000e-09  6.46350787e+03 
 2.53028000e-09  1.28778932e+00  2.53028000e-09  6.46259310e+03 
 2.53128000e-09  1.28759005e+00  2.53128000e-09  6.46167833e+03 
 2.53228000e-09  1.28739079e+00  2.53228000e-09  6.46076355e+03 
 2.53328000e-09  1.28719153e+00  2.53328000e-09  6.45984877e+03 
 2.53428000e-09  1.28699227e+00  2.53428000e-09  6.45893399e+03 
 2.53528000e-09  1.28679301e+00  2.53528000e-09  6.45801920e+03 
 2.53628000e-09  1.28659376e+00  2.53628000e-09  6.45710441e+03 
 2.53728000e-09  1.28639451e+00  2.53728000e-09  6.45618961e+03 
 2.53828000e-09  1.28619526e+00  2.53828000e-09  6.45527482e+03 
 2.53928000e-09  1.28599601e+00  2.53928000e-09  6.45436002e+03 
 2.54028000e-09  1.28579677e+00  2.54028000e-09  6.45344521e+03 
 2.54128000e-09  1.28559753e+00  2.54128000e-09  6.45253040e+03 
 2.54228000e-09  1.28539829e+00  2.54228000e-09  6.45161559e+03 
 2.54328000e-09  1.28519906e+00  2.54328000e-09  6.45070077e+03 
 2.54428000e-09  1.28499982e+00  2.54428000e-09  6.44978595e+03 
 2.54528000e-09  1.28480059e+00  2.54528000e-09  6.44887113e+03 
 2.54628000e-09  1.28460136e+00  2.54628000e-09  6.44795630e+03 
 2.54728000e-09  1.28440214e+00  2.54728000e-09  6.44704147e+03 
 2.54828000e-09  1.28420292e+00  2.54828000e-09  6.44612664e+03 
 2.54928000e-09  1.28400370e+00  2.54928000e-09  6.44521180e+03 
 2.55028000e-09  1.28380448e+00  2.55028000e-09  6.44429696e+03 
 2.55128000e-09  1.28360527e+00  2.55128000e-09  6.44338212e+03 
 2.55228000e-09  1.28340606e+00  2.55228000e-09  6.44246727e+03 
 2.55328000e-09  1.28320685e+00  2.55328000e-09  6.44155242e+03 
 2.55428000e-09  1.28300764e+00  2.55428000e-09  6.44063756e+03 
 2.55528000e-09  1.28280844e+00  2.55528000e-09  6.43972270e+03 
 2.55628000e-09  1.28260924e+00  2.55628000e-09  6.43880784e+03 
 2.55728000e-09  1.28241004e+00  2.55728000e-09  6.43789297e+03 
 2.55828000e-09  1.28221084e+00  2.55828000e-09  6.43697810e+03 
 2.55928000e-09  1.28201165e+00  2.55928000e-09  6.43606323e+03 
 2.56028000e-09  1.28181246e+00  2.56028000e-09  6.43514836e+03 
 2.56128000e-09  1.28161327e+00  2.56128000e-09  6.43423348e+03 
 2.56228000e-09  1.28141408e+00  2.56228000e-09  6.43331859e+03 
 2.56328000e-09  1.28121490e+00  2.56328000e-09  6.43240370e+03 
 2.56428000e-09  1.28101572e+00  2.56428000e-09  6.43148881e+03 
 2.56528000e-09  1.28081654e+00  2.56528000e-09  6.43057392e+03 
 2.56628000e-09  1.28061737e+00  2.56628000e-09  6.42965902e+03 
 2.56728000e-09  1.28041820e+00  2.56728000e-09  6.42874412e+03 
 2.56828000e-09  1.28021903e+00  2.56828000e-09  6.42782922e+03 
 2.56928000e-09  1.28001986e+00  2.56928000e-09  6.42691431e+03 
 2.57028000e-09  1.27982070e+00  2.57028000e-09  6.42599940e+03 
 2.57128000e-09  1.27962153e+00  2.57128000e-09  6.42508448e+03 
 2.57228000e-09  1.27942238e+00  2.57228000e-09  6.42416956e+03 
 2.57328000e-09  1.27922322e+00  2.57328000e-09  6.42325464e+03 
 2.57428000e-09  1.27902407e+00  2.57428000e-09  6.42233972e+03 
 2.57528000e-09  1.27882491e+00  2.57528000e-09  6.42142479e+03 
 2.57628000e-09  1.27862577e+00  2.57628000e-09  6.42050985e+03 
 2.57728000e-09  1.27842662e+00  2.57728000e-09  6.41959492e+03 
 2.57828000e-09  1.27822748e+00  2.57828000e-09  6.41867998e+03 
 2.57928000e-09  1.27802834e+00  2.57928000e-09  6.41776504e+03 
 2.58028000e-09  1.27782920e+00  2.58028000e-09  6.41685009e+03 
 2.58128000e-09  1.27763006e+00  2.58128000e-09  6.41593514e+03 
 2.58228000e-09  1.27743093e+00  2.58228000e-09  6.41502019e+03 
 2.58328000e-09  1.27723180e+00  2.58328000e-09  6.41410523e+03 
 2.58428000e-09  1.27703267e+00  2.58428000e-09  6.41319027e+03 
 2.58528000e-09  1.27683355e+00  2.58528000e-09  6.41227530e+03 
 2.58628000e-09  1.27663443e+00  2.58628000e-09  6.41136034e+03 
 2.58728000e-09  1.27643531e+00  2.58728000e-09  6.41044537e+03 
 2.58828000e-09  1.27623619e+00  2.58828000e-09  6.40953039e+03 
 2.58928000e-09  1.27603708e+00  2.58928000e-09  6.40861542e+03 
 2.59028000e-09  1.27583797e+00  2.59028000e-09  6.40770044e+03 
 2.59128000e-09  1.27563886e+00  2.59128000e-09  6.40678545e+03 
 2.59228000e-09  1.27543975e+00  2.59228000e-09  6.40587046e+03 
 2.59328000e-09  1.27524065e+00  2.59328000e-09  6.40495547e+03 
 2.59428000e-09  1.27504155e+00  2.59428000e-09  6.40404048e+03 
 2.59528000e-09  1.27484245e+00  2.59528000e-09  6.40312548e+03 
 2.59628000e-09  1.27464335e+00  2.59628000e-09  6.40221048e+03 
 2.59728000e-09  1.27444426e+00  2.59728000e-09  6.40129547e+03 
 2.59828000e-09  1.27424517e+00  2.59828000e-09  6.40038047e+03 
 2.59928000e-09  1.27404608e+00  2.59928000e-09  6.39946545e+03 
 2.60028000e-09  1.27384700e+00  2.60028000e-09  6.39855044e+03 
 2.60128000e-09  1.27364791e+00  2.60128000e-09  6.39763542e+03 
 2.60228000e-09  1.27344883e+00  2.60228000e-09  6.39672040e+03 
 2.60328000e-09  1.27324976e+00  2.60328000e-09  6.39580537e+03 
 2.60428000e-09  1.27305068e+00  2.60428000e-09  6.39489035e+03 
 2.60528000e-09  1.27285161e+00  2.60528000e-09  6.39397531e+03 
 2.60628000e-09  1.27265254e+00  2.60628000e-09  6.39306028e+03 
 2.60728000e-09  1.27245348e+00  2.60728000e-09  6.39214524e+03 
 2.60828000e-09  1.27225441e+00  2.60828000e-09  6.39123020e+03 
 2.60928000e-09  1.27205535e+00  2.60928000e-09  6.39031515e+03 
 2.61028000e-09  1.27185629e+00  2.61028000e-09  6.38940011e+03 
 2.61128000e-09  1.27165724e+00  2.61128000e-09  6.38848505e+03 
 2.61228000e-09  1.27145818e+00  2.61228000e-09  6.38757000e+03 
 2.61328000e-09  1.27125913e+00  2.61328000e-09  6.38665494e+03 
 2.61428000e-09  1.27106008e+00  2.61428000e-09  6.38573988e+03 
 2.61528000e-09  1.27086104e+00  2.61528000e-09  6.38482481e+03 
 2.61628000e-09  1.27066200e+00  2.61628000e-09  6.38390974e+03 
 2.61728000e-09  1.27046296e+00  2.61728000e-09  6.38299467e+03 
 2.61828000e-09  1.27026392e+00  2.61828000e-09  6.38207960e+03 
 2.61928000e-09  1.27006488e+00  2.61928000e-09  6.38116452e+03 
 2.62028000e-09  1.26986585e+00  2.62028000e-09  6.38024944e+03 
 2.62128000e-09  1.26966682e+00  2.62128000e-09  6.37933435e+03 
 2.62228000e-09  1.26946780e+00  2.62228000e-09  6.37841926e+03 
 2.62328000e-09  1.26926877e+00  2.62328000e-09  6.37750417e+03 
 2.62428000e-09  1.26906975e+00  2.62428000e-09  6.37658908e+03 
 2.62528000e-09  1.26887073e+00  2.62528000e-09  6.37567398e+03 
 2.62628000e-09  1.26867172e+00  2.62628000e-09  6.37475888e+03 
 2.62728000e-09  1.26847270e+00  2.62728000e-09  6.37384377e+03 
 2.62828000e-09  1.26827369e+00  2.62828000e-09  6.37292866e+03 
 2.62928000e-09  1.26807468e+00  2.62928000e-09  6.37201355e+03 
 2.63028000e-09  1.26787568e+00  2.63028000e-09  6.37109844e+03 
 2.63128000e-09  1.26767667e+00  2.63128000e-09  6.37018332e+03 
 2.63228000e-09  1.26747767e+00  2.63228000e-09  6.36926820e+03 
 2.63328000e-09  1.26727868e+00  2.63328000e-09  6.36835307e+03 
 2.63428000e-09  1.26707968e+00  2.63428000e-09  6.36743795e+03 
 2.63528000e-09  1.26688069e+00  2.63528000e-09  6.36652282e+03 
 2.63628000e-09  1.26668170e+00  2.63628000e-09  6.36560768e+03 
 2.63728000e-09  1.26648271e+00  2.63728000e-09  6.36469254e+03 
 2.63828000e-09  1.26628373e+00  2.63828000e-09  6.36377740e+03 
 2.63928000e-09  1.26608475e+00  2.63928000e-09  6.36286226e+03 
 2.64028000e-09  1.26588577e+00  2.64028000e-09  6.36194711e+03 
 2.64128000e-09  1.26568679e+00  2.64128000e-09  6.36103196e+03 
 2.64228000e-09  1.26548782e+00  2.64228000e-09  6.36011681e+03 
 2.64328000e-09  1.26528885e+00  2.64328000e-09  6.35920165e+03 
 2.64428000e-09  1.26508988e+00  2.64428000e-09  6.35828649e+03 
 2.64528000e-09  1.26489091e+00  2.64528000e-09  6.35737133e+03 
 2.64628000e-09  1.26469195e+00  2.64628000e-09  6.35645616e+03 
 2.64728000e-09  1.26449299e+00  2.64728000e-09  6.35554099e+03 
 2.64828000e-09  1.26429403e+00  2.64828000e-09  6.35462582e+03 
 2.64928000e-09  1.26409508e+00  2.64928000e-09  6.35371064e+03 
 2.65028000e-09  1.26389612e+00  2.65028000e-09  6.35279546e+03 
 2.65128000e-09  1.26369717e+00  2.65128000e-09  6.35188028e+03 
 2.65228000e-09  1.26349823e+00  2.65228000e-09  6.35096509e+03 
 2.65328000e-09  1.26329928e+00  2.65328000e-09  6.35004990e+03 
 2.65428000e-09  1.26310034e+00  2.65428000e-09  6.34913471e+03 
 2.65528000e-09  1.26290140e+00  2.65528000e-09  6.34821952e+03 
 2.65628000e-09  1.26270246e+00  2.65628000e-09  6.34730432e+03 
 2.65728000e-09  1.26250353e+00  2.65728000e-09  6.34638912e+03 
 2.65828000e-09  1.26230460e+00  2.65828000e-09  6.34547391e+03 
 2.65928000e-09  1.26210567e+00  2.65928000e-09  6.34455870e+03 
 2.66028000e-09  1.26190674e+00  2.66028000e-09  6.34364349e+03 
 2.66128000e-09  1.26170782e+00  2.66128000e-09  6.34272828e+03 
 2.66228000e-09  1.26150890e+00  2.66228000e-09  6.34181306e+03 
 2.66328000e-09  1.26130998e+00  2.66328000e-09  6.34089784e+03 
 2.66428000e-09  1.26111107e+00  2.66428000e-09  6.33998262e+03 
 2.66528000e-09  1.26091215e+00  2.66528000e-09  6.33906739e+03 
 2.66628000e-09  1.26071324e+00  2.66628000e-09  6.33815216e+03 
 2.66728000e-09  1.26051434e+00  2.66728000e-09  6.33723693e+03 
 2.66828000e-09  1.26031543e+00  2.66828000e-09  6.33632169e+03 
 2.66928000e-09  1.26011653e+00  2.66928000e-09  6.33540645e+03 
 2.67028000e-09  1.25991763e+00  2.67028000e-09  6.33449121e+03 
 2.67128000e-09  1.25971873e+00  2.67128000e-09  6.33357596e+03 
 2.67228000e-09  1.25951984e+00  2.67228000e-09  6.33266071e+03 
 2.67328000e-09  1.25932095e+00  2.67328000e-09  6.33174546e+03 
 2.67428000e-09  1.25912206e+00  2.67428000e-09  6.33083021e+03 
 2.67528000e-09  1.25892317e+00  2.67528000e-09  6.32991495e+03 
 2.67628000e-09  1.25872429e+00  2.67628000e-09  6.32899969e+03 
 2.67728000e-09  1.25852541e+00  2.67728000e-09  6.32808442e+03 
 2.67828000e-09  1.25832653e+00  2.67828000e-09  6.32716916e+03 
 2.67928000e-09  1.25812766e+00  2.67928000e-09  6.32625388e+03 
 2.68028000e-09  1.25792878e+00  2.68028000e-09  6.32533861e+03 
 2.68128000e-09  1.25772991e+00  2.68128000e-09  6.32442333e+03 
 2.68228000e-09  1.25753105e+00  2.68228000e-09  6.32350806e+03 
 2.68328000e-09  1.25733218e+00  2.68328000e-09  6.32259277e+03 
 2.68428000e-09  1.25713332e+00  2.68428000e-09  6.32167749e+03 
 2.68528000e-09  1.25693446e+00  2.68528000e-09  6.32076220e+03 
 2.68628000e-09  1.25673560e+00  2.68628000e-09  6.31984691e+03 
 2.68728000e-09  1.25653675e+00  2.68728000e-09  6.31893161e+03 
 2.68828000e-09  1.25633790e+00  2.68828000e-09  6.31801631e+03 
 2.68928000e-09  1.25613905e+00  2.68928000e-09  6.31710101e+03 
 2.69028000e-09  1.25594020e+00  2.69028000e-09  6.31618571e+03 
 2.69128000e-09  1.25574136e+00  2.69128000e-09  6.31527040e+03 
 2.69228000e-09  1.25554252e+00  2.69228000e-09  6.31435509e+03 
 2.69328000e-09  1.25534368e+00  2.69328000e-09  6.31343978e+03 
 2.69428000e-09  1.25514485e+00  2.69428000e-09  6.31252446e+03 
 2.69528000e-09  1.25494601e+00  2.69528000e-09  6.31160914e+03 
 2.69628000e-09  1.25474718e+00  2.69628000e-09  6.31069382e+03 
 2.69728000e-09  1.25454836e+00  2.69728000e-09  6.30977849e+03 
 2.69828000e-09  1.25434953e+00  2.69828000e-09  6.30886317e+03 
 2.69928000e-09  1.25415071e+00  2.69928000e-09  6.30794783e+03 
 2.70028000e-09  1.25395189e+00  2.70028000e-09  6.30703250e+03 
 2.70128000e-09  1.25375307e+00  2.70128000e-09  6.30611716e+03 
 2.70228000e-09  1.25355426e+00  2.70228000e-09  6.30520182e+03 
 2.70328000e-09  1.25335545e+00  2.70328000e-09  6.30428648e+03 
 2.70428000e-09  1.25315664e+00  2.70428000e-09  6.30337113e+03 
 2.70528000e-09  1.25295783e+00  2.70528000e-09  6.30245578e+03 
 2.70628000e-09  1.25275903e+00  2.70628000e-09  6.30154043e+03 
 2.70728000e-09  1.25256023e+00  2.70728000e-09  6.30062508e+03 
 2.70828000e-09  1.25236143e+00  2.70828000e-09  6.29970972e+03 
 2.70928000e-09  1.25216264e+00  2.70928000e-09  6.29879436e+03 
 2.71028000e-09  1.25196384e+00  2.71028000e-09  6.29787899e+03 
 2.71128000e-09  1.25176505e+00  2.71128000e-09  6.29696363e+03 
 2.71228000e-09  1.25156627e+00  2.71228000e-09  6.29604826e+03 
 2.71328000e-09  1.25136748e+00  2.71328000e-09  6.29513288e+03 
 2.71428000e-09  1.25116870e+00  2.71428000e-09  6.29421751e+03 
 2.71528000e-09  1.25096992e+00  2.71528000e-09  6.29330213e+03 
 2.71628000e-09  1.25077114e+00  2.71628000e-09  6.29238675e+03 
 2.71728000e-09  1.25057237e+00  2.71728000e-09  6.29147136e+03 
 2.71828000e-09  1.25037360e+00  2.71828000e-09  6.29055597e+03 
 2.71928000e-09  1.25017483e+00  2.71928000e-09  6.28964058e+03 
 2.72028000e-09  1.24997606e+00  2.72028000e-09  6.28872519e+03 
 2.72128000e-09  1.24977730e+00  2.72128000e-09  6.28780979e+03 
 2.72228000e-09  1.24957854e+00  2.72228000e-09  6.28689439e+03 
 2.72328000e-09  1.24937978e+00  2.72328000e-09  6.28597899e+03 
 2.72428000e-09  1.24918103e+00  2.72428000e-09  6.28506359e+03 
 2.72528000e-09  1.24898227e+00  2.72528000e-09  6.28414818e+03 
 2.72628000e-09  1.24878352e+00  2.72628000e-09  6.28323277e+03 
 2.72728000e-09  1.24858478e+00  2.72728000e-09  6.28231735e+03 
 2.72828000e-09  1.24838603e+00  2.72828000e-09  6.28140194e+03 
 2.72928000e-09  1.24818729e+00  2.72928000e-09  6.28048652e+03 
 2.73028000e-09  1.24798855e+00  2.73028000e-09  6.27957110e+03 
 2.73128000e-09  1.24778981e+00  2.73128000e-09  6.27865567e+03 
 2.73228000e-09  1.24759108e+00  2.73228000e-09  6.27774024e+03 
 2.73328000e-09  1.24739235e+00  2.73328000e-09  6.27682481e+03 
 2.73428000e-09  1.24719362e+00  2.73428000e-09  6.27590938e+03 
 2.73528000e-09  1.24699489e+00  2.73528000e-09  6.27499394e+03 
 2.73628000e-09  1.24679617e+00  2.73628000e-09  6.27407850e+03 
 2.73728000e-09  1.24659745e+00  2.73728000e-09  6.27316306e+03 
 2.73828000e-09  1.24639873e+00  2.73828000e-09  6.27224761e+03 
 2.73928000e-09  1.24620002e+00  2.73928000e-09  6.27133217e+03 
 2.74028000e-09  1.24600131e+00  2.74028000e-09  6.27041671e+03 
 2.74128000e-09  1.24580260e+00  2.74128000e-09  6.26950126e+03 
 2.74228000e-09  1.24560389e+00  2.74228000e-09  6.26858580e+03 
 2.74328000e-09  1.24540518e+00  2.74328000e-09  6.26767034e+03 
 2.74428000e-09  1.24520648e+00  2.74428000e-09  6.26675488e+03 
 2.74528000e-09  1.24500778e+00  2.74528000e-09  6.26583942e+03 
 2.74628000e-09  1.24480909e+00  2.74628000e-09  6.26492395e+03 
 2.74728000e-09  1.24461039e+00  2.74728000e-09  6.26400848e+03 
 2.74828000e-09  1.24441170e+00  2.74828000e-09  6.26309301e+03 
