 3.37287309e+05 -2.45779998e-01 
 3.38064836e+05 -2.45214729e-01 
 3.38844156e+05 -2.44650760e-01 
 3.39625273e+05 -2.44088087e-01 
 3.40408190e+05 -2.43526709e-01 
 3.41192912e+05 -2.42966623e-01 
 3.41979443e+05 -2.42407824e-01 
 3.42767787e+05 -2.41850310e-01 
 3.43557948e+05 -2.41294078e-01 
 3.44349931e+05 -2.40739126e-01 
 3.45143739e+05 -2.40185450e-01 
 3.45939378e+05 -2.39633048e-01 
 3.46736850e+05 -2.39081915e-01 
 3.47536161e+05 -2.38532051e-01 
 3.48337315e+05 -2.37983451e-01 
 3.49140315e+05 -2.37436112e-01 
 3.49945167e+05 -2.36890033e-01 
 3.50751874e+05 -2.36345209e-01 
 3.51560441e+05 -2.35801638e-01 
 3.52370871e+05 -2.35259317e-01 
 3.53183170e+05 -2.34718244e-01 
 3.53997341e+05 -2.34178415e-01 
 3.54813389e+05 -2.33639828e-01 
 3.55631319e+05 -2.33102479e-01 
 3.56451133e+05 -2.32566366e-01 
 3.57272838e+05 -2.32031486e-01 
 3.58096437e+05 -2.31497836e-01 
 3.58921935e+05 -2.30965413e-01 
 3.59749335e+05 -2.30434215e-01 
 3.60578643e+05 -2.29904239e-01 
 3.61409863e+05 -2.29375481e-01 
 3.62242998e+05 -2.28847940e-01 
 3.63078055e+05 -2.28321612e-01 
 3.63915036e+05 -2.27796494e-01 
 3.64753947e+05 -2.27272584e-01 
 3.65594792e+05 -2.26749879e-01 
 3.66437575e+05 -2.26228376e-01 
 3.67282300e+05 -2.25708072e-01 
 3.68128974e+05 -2.25188965e-01 
 3.68977599e+05 -2.24671052e-01 
 3.69828180e+05 -2.24154330e-01 
 3.70680722e+05 -2.23638796e-01 
 3.71535229e+05 -2.23124448e-01 
 3.72391706e+05 -2.22611283e-01 
 3.73250158e+05 -2.22099298e-01 
 3.74110588e+05 -2.21588491e-01 
 3.74973002e+05 -2.21078858e-01 
 3.75837404e+05 -2.20570397e-01 
 3.76703799e+05 -2.20063106e-01 
 3.77572191e+05 -2.19556982e-01 
 3.78442585e+05 -2.19052021e-01 
 3.79314985e+05 -2.18548222e-01 
 3.80189396e+05 -2.18045581e-01 
 3.81065823e+05 -2.17544097e-01 
 3.81944271e+05 -2.17043766e-01 
 3.82824743e+05 -2.16544585e-01 
 3.83707245e+05 -2.16046553e-01 
 3.84591782e+05 -2.15549666e-01 
 3.85478358e+05 -2.15053922e-01 
 3.86366977e+05 -2.14559317e-01 
 3.87257645e+05 -2.14065851e-01 
 3.88150366e+05 -2.13573519e-01 
 3.89045145e+05 -2.13082320e-01 
 3.89941987e+05 -2.12592250e-01 
 3.90840896e+05 -2.12103307e-01 
 3.91741877e+05 -2.11615489e-01 
 3.92644935e+05 -2.11128793e-01 
 3.93550075e+05 -2.10643216e-01 
 3.94457302e+05 -2.10158756e-01 
 3.95366620e+05 -2.09675410e-01 
 3.96278034e+05 -2.09193175e-01 
 3.97191549e+05 -2.08712050e-01 
 3.98107171e+05 -2.08232031e-01 
 3.99024902e+05 -2.07753117e-01 
 3.99944750e+05 -2.07275303e-01 
 4.00866718e+05 -2.06798589e-01 
 4.01790811e+05 -2.06322971e-01 
 4.02717034e+05 -2.05848446e-01 
 4.03645393e+05 -2.05375014e-01 
 4.04575892e+05 -2.04902669e-01 
 4.05508535e+05 -2.04431412e-01 
 4.06443329e+05 -2.03961238e-01 
 4.07380278e+05 -2.03492145e-01 
 4.08319386e+05 -2.03024132e-01 
 4.09260660e+05 -2.02557194e-01 
 4.10204103e+05 -2.02091331e-01 
 4.11149721e+05 -2.01626539e-01 
 4.12097519e+05 -2.01162816e-01 
 4.13047502e+05 -2.00700159e-01 
 4.13999675e+05 -2.00238566e-01 
 4.14954043e+05 -1.99778035e-01 
 4.15910610e+05 -1.99318564e-01 
 4.16869383e+05 -1.98860149e-01 
 4.17830367e+05 -1.98402788e-01 
 4.18793565e+05 -1.97946479e-01 
 4.19758984e+05 -1.97491219e-01 
 4.20726628e+05 -1.97037007e-01 
 4.21696503e+05 -1.96583839e-01 
 4.22668614e+05 -1.96131714e-01 
 4.23642966e+05 -1.95680628e-01 
 4.24619564e+05 -1.95230580e-01 
 4.25598413e+05 -1.94781566e-01 
 4.26579519e+05 -1.94333586e-01 
 4.27562886e+05 -1.93886635e-01 
 4.28548520e+05 -1.93440713e-01 
 4.29536427e+05 -1.92995816e-01 
 4.30526610e+05 -1.92551943e-01 
 4.31519077e+05 -1.92109090e-01 
 4.32513831e+05 -1.91667256e-01 
 4.33510878e+05 -1.91226437e-01 
 4.34510224e+05 -1.90786633e-01 
 4.35511874e+05 -1.90347840e-01 
 4.36515832e+05 -1.89910057e-01 
 4.37522105e+05 -1.89473280e-01 
 4.38530698e+05 -1.89037508e-01 
 4.39541615e+05 -1.88602738e-01 
 4.40554864e+05 -1.88168968e-01 
 4.41570447e+05 -1.87736195e-01 
 4.42588372e+05 -1.87304418e-01 
 4.43608644e+05 -1.86873634e-01 
 4.44631267e+05 -1.86443840e-01 
 4.45656248e+05 -1.86015036e-01 
 4.46683592e+05 -1.85587217e-01 
 4.47713304e+05 -1.85160382e-01 
 4.48745390e+05 -1.84734529e-01 
 4.49779855e+05 -1.84309655e-01 
 4.50816705e+05 -1.83885759e-01 
 4.51855944e+05 -1.83462837e-01 
 4.52897580e+05 -1.83040888e-01 
 4.53941617e+05 -1.82619909e-01 
 4.54988060e+05 -1.82199899e-01 
 4.56036916e+05 -1.81780855e-01 
 4.57088190e+05 -1.81362774e-01 
 4.58141887e+05 -1.80945655e-01 
 4.59198013e+05 -1.80529495e-01 
 4.60256574e+05 -1.80114292e-01 
 4.61317575e+05 -1.79700045e-01 
 4.62381021e+05 -1.79286750e-01 
 4.63446920e+05 -1.78874405e-01 
 4.64515275e+05 -1.78463009e-01 
 4.65586094e+05 -1.78052559e-01 
 4.66659380e+05 -1.77643053e-01 
 4.67735141e+05 -1.77234489e-01 
 4.68813382e+05 -1.76826864e-01 
 4.69894109e+05 -1.76420177e-01 
 4.70977326e+05 -1.76014425e-01 
 4.72063041e+05 -1.75609607e-01 
 4.73151259e+05 -1.75205719e-01 
 4.74241985e+05 -1.74802761e-01 
 4.75335226e+05 -1.74400729e-01 
 4.76430987e+05 -1.73999621e-01 
 4.77529274e+05 -1.73599437e-01 
 4.78630092e+05 -1.73200172e-01 
 4.79733449e+05 -1.72801826e-01 
 4.80839348e+05 -1.72404396e-01 
 4.81947798e+05 -1.72007880e-01 
 4.83058802e+05 -1.71612276e-01 
 4.84172368e+05 -1.71217582e-01 
 4.85288500e+05 -1.70823796e-01 
 4.86407206e+05 -1.70430915e-01 
 4.87528490e+05 -1.70038938e-01 
 4.88652359e+05 -1.69647862e-01 
 4.89778819e+05 -1.69257686e-01 
 4.90907876e+05 -1.68868407e-01 
 4.92039536e+05 -1.68480023e-01 
 4.93173804e+05 -1.68092533e-01 
 4.94310687e+05 -1.67705934e-01 
 4.95450191e+05 -1.67320224e-01 
 4.96592321e+05 -1.66935401e-01 
 4.97737085e+05 -1.66551463e-01 
 4.98884487e+05 -1.66168408e-01 
 5.00034535e+05 -1.65786234e-01 
 5.01187234e+05 -1.65404939e-01 
 5.02342590e+05 -1.65024521e-01 
 5.03500609e+05 -1.64644978e-01 
 5.04661298e+05 -1.64266308e-01 
 5.05824662e+05 -1.63888509e-01 
 5.06990708e+05 -1.63511578e-01 
 5.08159443e+05 -1.63135515e-01 
 5.09330871e+05 -1.62760316e-01 
 5.10505000e+05 -1.62385981e-01 
 5.11681836e+05 -1.62012506e-01 
 5.12861384e+05 -1.61639890e-01 
 5.14043652e+05 -1.61268131e-01 
 5.15228645e+05 -1.60897227e-01 
 5.16416369e+05 -1.60527177e-01 
 5.17606832e+05 -1.60157977e-01 
 5.18800039e+05 -1.59789626e-01 
 5.19995997e+05 -1.59422123e-01 
 5.21194711e+05 -1.59055465e-01 
 5.22396189e+05 -1.58689650e-01 
 5.23600437e+05 -1.58324676e-01 
 5.24807460e+05 -1.57960542e-01 
 5.26017266e+05 -1.57597245e-01 
 5.27229861e+05 -1.57234784e-01 
 5.28445252e+05 -1.56873157e-01 
 5.29663444e+05 -1.56512361e-01 
 5.30884444e+05 -1.56152395e-01 
 5.32108259e+05 -1.55793257e-01 
 5.33334895e+05 -1.55434944e-01 
 5.34564359e+05 -1.55077456e-01 
 5.35796658e+05 -1.54720790e-01 
 5.37031796e+05 -1.54364945e-01 
 5.38269783e+05 -1.54009917e-01 
 5.39510623e+05 -1.53655707e-01 
 5.40754323e+05 -1.53302311e-01 
 5.42000890e+05 -1.52949727e-01 
 5.43250331e+05 -1.52597955e-01 
 5.44502653e+05 -1.52246991e-01 
 5.45757861e+05 -1.51896835e-01 
 5.47015963e+05 -1.51547484e-01 
 5.48276965e+05 -1.51198937e-01 
 5.49540874e+05 -1.50851191e-01 
 5.50807696e+05 -1.50504245e-01 
 5.52077439e+05 -1.50158097e-01 
 5.53350109e+05 -1.49812745e-01 
 5.54625713e+05 -1.49468188e-01 
 5.55904257e+05 -1.49124422e-01 
 5.57185749e+05 -1.48781448e-01 
 5.58470195e+05 -1.48439262e-01 
 5.59757601e+05 -1.48097863e-01 
 5.61047976e+05 -1.47757250e-01 
 5.62341325e+05 -1.47417419e-01 
 5.63637656e+05 -1.47078371e-01 
 5.64936975e+05 -1.46740102e-01 
 5.66239289e+05 -1.46402611e-01 
 5.67544605e+05 -1.46065896e-01 
 5.68852931e+05 -1.45729956e-01 
 5.70164272e+05 -1.45394788e-01 
 5.71478637e+05 -1.45060391e-01 
 5.72796031e+05 -1.44726764e-01 
 5.74116462e+05 -1.44393903e-01 
 5.75439937e+05 -1.44061808e-01 
 5.76766463e+05 -1.43730477e-01 
 5.78096047e+05 -1.43399908e-01 
 5.79428696e+05 -1.43070099e-01 
 5.80764418e+05 -1.42741049e-01 
 5.82103218e+05 -1.42412755e-01 
 5.83445104e+05 -1.42085217e-01 
 5.84790084e+05 -1.41758432e-01 
 5.86138165e+05 -1.41432398e-01 
 5.87489353e+05 -1.41107115e-01 
 5.88843655e+05 -1.40782579e-01 
 5.90201080e+05 -1.40458790e-01 
 5.91561634e+05 -1.40135745e-01 
 5.92925325e+05 -1.39813444e-01 
 5.94292159e+05 -1.39491883e-01 
 5.95662144e+05 -1.39171063e-01 
 5.97035287e+05 -1.38850980e-01 
 5.98411595e+05 -1.38531633e-01 
 5.99791076e+05 -1.38213021e-01 
 6.01173737e+05 -1.37895141e-01 
 6.02559586e+05 -1.37577993e-01 
 6.03948629e+05 -1.37261574e-01 
 6.05340875e+05 -1.36945882e-01 
 6.06736330e+05 -1.36630917e-01 
 6.08135001e+05 -1.36316676e-01 
 6.09536897e+05 -1.36003158e-01 
 6.10942025e+05 -1.35690361e-01 
 6.12350392e+05 -1.35378284e-01 
 6.13762005e+05 -1.35066924e-01 
 6.15176873e+05 -1.34756280e-01 
 6.16595002e+05 -1.34446351e-01 
 6.18016400e+05 -1.34137134e-01 
 6.19441075e+05 -1.33828629e-01 
 6.20869034e+05 -1.33520833e-01 
 6.22300285e+05 -1.33213745e-01 
 6.23734835e+05 -1.32907363e-01 
 6.25172693e+05 -1.32601686e-01 
 6.26613865e+05 -1.32296713e-01 
 6.28058359e+05 -1.31992440e-01 
 6.29506183e+05 -1.31688867e-01 
 6.30957344e+05 -1.31385993e-01 
 6.32411851e+05 -1.31083815e-01 
 6.33869711e+05 -1.30782332e-01 
 6.35330932e+05 -1.30481542e-01 
 6.36795521e+05 -1.30181444e-01 
 6.38263486e+05 -1.29882036e-01 
 6.39734835e+05 -1.29583317e-01 
 6.41209577e+05 -1.29285285e-01 
 6.42687717e+05 -1.28987939e-01 
 6.44169266e+05 -1.28691276e-01 
 6.45654229e+05 -1.28395296e-01 
 6.47142616e+05 -1.28099996e-01 
 6.48634434e+05 -1.27805376e-01 
 6.50129690e+05 -1.27511433e-01 
 6.51628394e+05 -1.27218166e-01 
 6.53130553e+05 -1.26925573e-01 
 6.54636174e+05 -1.26633654e-01 
 6.56145266e+05 -1.26342406e-01 
 6.57657837e+05 -1.26051828e-01 
 6.59173895e+05 -1.25761918e-01 
 6.60693448e+05 -1.25472675e-01 
 6.62216504e+05 -1.25184097e-01 
 6.63743070e+05 -1.24896182e-01 
 6.65273156e+05 -1.24608930e-01 
 6.66806769e+05 -1.24322339e-01 
 6.68343918e+05 -1.24036407e-01 
 6.69884609e+05 -1.23751132e-01 
 6.71428853e+05 -1.23466514e-01 
 6.72976656e+05 -1.23182550e-01 
 6.74528028e+05 -1.22899239e-01 
 6.76082975e+05 -1.22616580e-01 
 6.77641508e+05 -1.22334570e-01 
 6.79203633e+05 -1.22053210e-01 
 6.80769359e+05 -1.21772496e-01 
 6.82338694e+05 -1.21492428e-01 
 6.83911647e+05 -1.21213005e-01 
 6.85488226e+05 -1.20934224e-01 
 6.87068440e+05 -1.20656084e-01 
 6.88652296e+05 -1.20378584e-01 
 6.90239804e+05 -1.20101722e-01 
 6.91830971e+05 -1.19825496e-01 
 6.93425806e+05 -1.19549906e-01 
 6.95024318e+05 -1.19274950e-01 
 6.96626514e+05 -1.19000627e-01 
 6.98232404e+05 -1.18726934e-01 
 6.99841996e+05 -1.18453871e-01 
 7.01455298e+05 -1.18181435e-01 
 7.03072320e+05 -1.17909626e-01 
 7.04693069e+05 -1.17638443e-01 
 7.06317554e+05 -1.17367883e-01 
 7.07945784e+05 -1.17097945e-01 
 7.09577768e+05 -1.16828629e-01 
 7.11213514e+05 -1.16559931e-01 
 7.12853030e+05 -1.16291852e-01 
 7.14496326e+05 -1.16024389e-01 
 7.16143410e+05 -1.15757541e-01 
 7.17794291e+05 -1.15491307e-01 
 7.19448978e+05 -1.15225685e-01 
 7.21107479e+05 -1.14960675e-01 
 7.22769804e+05 -1.14696273e-01 
 7.24435960e+05 -1.14432480e-01 
 7.26105957e+05 -1.14169294e-01 
 7.27779805e+05 -1.13906713e-01 
 7.29457510e+05 -1.13644735e-01 
 7.31139083e+05 -1.13383361e-01 
 7.32824533e+05 -1.13122587e-01 
 7.34513868e+05 -1.12862413e-01 
 7.36207097e+05 -1.12602838e-01 
 7.37904230e+05 -1.12343859e-01 
 7.39605275e+05 -1.12085476e-01 
 7.41310241e+05 -1.11827688e-01 
 7.43019138e+05 -1.11570492e-01 
 7.44731974e+05 -1.11313888e-01 
 7.46448758e+05 -1.11057874e-01 
 7.48169501e+05 -1.10802449e-01 
 7.49894209e+05 -1.10547611e-01 
 7.51622894e+05 -1.10293360e-01 
 7.53355564e+05 -1.10039693e-01 
 7.55092228e+05 -1.09786609e-01 
 7.56832895e+05 -1.09534108e-01 
 7.58577575e+05 -1.09282187e-01 
 7.60326277e+05 -1.09030846e-01 
 7.62079010e+05 -1.08780083e-01 
 7.63835784e+05 -1.08529896e-01 
 7.65596607e+05 -1.08280285e-01 
 7.67361489e+05 -1.08031248e-01 
 7.69130440e+05 -1.07782784e-01 
 7.70903469e+05 -1.07534891e-01 
 7.72680585e+05 -1.07287569e-01 
 7.74461798e+05 -1.07040815e-01 
 7.76247117e+05 -1.06794629e-01 
 7.78036551e+05 -1.06549009e-01 
 7.79830111e+05 -1.06303953e-01 
 7.81627805e+05 -1.06059462e-01 
 7.83429643e+05 -1.05815533e-01 
 7.85235635e+05 -1.05572164e-01 
 7.87045790e+05 -1.05329356e-01 
 7.88860118e+05 -1.05087106e-01 
 7.90678628e+05 -1.04845413e-01 
 7.92501330e+05 -1.04604276e-01 
 7.94328235e+05 -1.04363693e-01 
 7.96159350e+05 -1.04123664e-01 
 7.97994687e+05 -1.03884187e-01 
 7.99834255e+05 -1.03645261e-01 
 8.01678063e+05 -1.03406884e-01 
 8.03526122e+05 -1.03169055e-01 
 8.05378441e+05 -1.02931774e-01 
 8.07235030e+05 -1.02695038e-01 
 8.09095899e+05 -1.02458847e-01 
 8.10961058e+05 -1.02223199e-01 
 8.12830516e+05 -1.01988092e-01 
 8.14704284e+05 -1.01753527e-01 
 8.16582371e+05 -1.01519501e-01 
 8.18464788e+05 -1.01286013e-01 
 8.20351544e+05 -1.01053063e-01 
 8.22242650e+05 -1.00820648e-01 
 8.24138115e+05 -1.00588767e-01 
 8.26037950e+05 -1.00357420e-01 
 8.27942164e+05 -1.00126605e-01 
 8.29850768e+05 -9.98963209e-02 
 8.31763771e+05 -9.96665663e-02 
 8.33681185e+05 -9.94373402e-02 
 8.35603018e+05 -9.92086413e-02 
 8.37529282e+05 -9.89804683e-02 
 8.39459987e+05 -9.87528202e-02 
 8.41395142e+05 -9.85256956e-02 
 8.43334758e+05 -9.82990933e-02 
 8.45278845e+05 -9.80730123e-02 
 8.47227414e+05 -9.78474512e-02 
 8.49180475e+05 -9.76224089e-02 
 8.51138038e+05 -9.73978842e-02 
 8.53100114e+05 -9.71738758e-02 
 8.55066713e+05 -9.69503827e-02 
 8.57037845e+05 -9.67274035e-02 
 8.59013522e+05 -9.65049372e-02 
 8.60993752e+05 -9.62829826e-02 
 8.62978548e+05 -9.60615384e-02 
 8.64967919e+05 -9.58406036e-02 
 8.66961876e+05 -9.56201769e-02 
 8.68960429e+05 -9.54002571e-02 
 8.70963590e+05 -9.51808431e-02 
 8.72971368e+05 -9.49619338e-02 
 8.74983775e+05 -9.47435279e-02 
 8.77000821e+05 -9.45256244e-02 
 8.79022517e+05 -9.43082220e-02 
 8.81048873e+05 -9.40913196e-02 
 8.83079900e+05 -9.38749161e-02 
 8.85115610e+05 -9.36590103e-02 
 8.87156012e+05 -9.34436011e-02 
 8.89201118e+05 -9.32286873e-02 
 8.91250938e+05 -9.30142678e-02 
 8.93305484e+05 -9.28003414e-02 
 8.95364766e+05 -9.25869070e-02 
 8.97428795e+05 -9.23739635e-02 
 8.99497582e+05 -9.21615098e-02 
 9.01571138e+05 -9.19495447e-02 
 9.03649474e+05 -9.17380671e-02 
 9.05732601e+05 -9.15270759e-02 
 9.07820530e+05 -9.13165699e-02 
 9.09913273e+05 -9.11065481e-02 
 9.12010839e+05 -9.08970093e-02 
 9.14113241e+05 -9.06879525e-02 
 9.16220490e+05 -9.04793764e-02 
 9.18332596e+05 -9.02712801e-02 
 9.20449572e+05 -9.00636624e-02 
 9.22571427e+05 -8.98565221e-02 
 9.24698174e+05 -8.96498583e-02 
 9.26829823e+05 -8.94436698e-02 
 9.28966387e+05 -8.92379555e-02 
 9.31107875e+05 -8.90327144e-02 
 9.33254301e+05 -8.88279452e-02 
 9.35405674e+05 -8.86236471e-02 
 9.37562007e+05 -8.84198188e-02 
 9.39723311e+05 -8.82164592e-02 
 9.41889597e+05 -8.80135674e-02 
 9.44060876e+05 -8.78111423e-02 
 9.46237161e+05 -8.76091827e-02 
 9.48418463e+05 -8.74076876e-02 
 9.50604794e+05 -8.72066559e-02 
 9.52796164e+05 -8.70060865e-02 
 9.54992586e+05 -8.68059785e-02 
 9.57194071e+05 -8.66063307e-02 
 9.59400632e+05 -8.64071421e-02 
 9.61612278e+05 -8.62084116e-02 
 9.63829024e+05 -8.60101381e-02 
 9.66050879e+05 -8.58123207e-02 
 9.68277856e+05 -8.56149582e-02 
 9.70509967e+05 -8.54180496e-02 
 9.72747224e+05 -8.52215940e-02 
 9.74989638e+05 -8.50255901e-02 
 9.77237221e+05 -8.48300371e-02 
 9.79489985e+05 -8.46349338e-02 
 9.81747943e+05 -8.44402792e-02 
 9.84011106e+05 -8.42460723e-02 
 9.86279486e+05 -8.40523121e-02 
 9.88553095e+05 -8.38589975e-02 
 9.90831945e+05 -8.36661276e-02 
 9.93116048e+05 -8.34737012e-02 
 9.95405417e+05 -8.32817173e-02 
 9.97700064e+05 -8.30901751e-02 
 1.00000000e+06 -8.28990733e-02 
 1.00230524e+06 -8.27084111e-02 
 1.00461579e+06 -8.25181874e-02 
 1.00693167e+06 -8.23284012e-02 
 1.00925289e+06 -8.21390514e-02 
 1.01157945e+06 -8.19501372e-02 
 1.01391139e+06 -8.17616575e-02 
 1.01624869e+06 -8.15736112e-02 
 1.01859139e+06 -8.13859974e-02 
 1.02093948e+06 -8.11988152e-02 
 1.02329299e+06 -8.10120634e-02 
 1.02565193e+06 -8.08257412e-02 
 1.02801630e+06 -8.06398474e-02 
 1.03038612e+06 -8.04543813e-02 
 1.03276141e+06 -8.02693416e-02 
 1.03514217e+06 -8.00847276e-02 
 1.03752842e+06 -7.99005382e-02 
 1.03992017e+06 -7.97167723e-02 
 1.04231743e+06 -7.95334292e-02 
 1.04472022e+06 -7.93505077e-02 
 1.04712855e+06 -7.91680069e-02 
 1.04954243e+06 -7.89859258e-02 
 1.05196187e+06 -7.88042635e-02 
 1.05438690e+06 -7.86230191e-02 
 1.05681751e+06 -7.84421914e-02 
 1.05925373e+06 -7.82617797e-02 
 1.06169556e+06 -7.80817829e-02 
 1.06414302e+06 -7.79022001e-02 
 1.06659612e+06 -7.77230303e-02 
 1.06905488e+06 -7.75442726e-02 
 1.07151931e+06 -7.73659260e-02 
 1.07398941e+06 -7.71879896e-02 
 1.07646521e+06 -7.70104624e-02 
 1.07894672e+06 -7.68333435e-02 
 1.08143395e+06 -7.66566320e-02 
 1.08392691e+06 -7.64803269e-02 
 1.08642562e+06 -7.63044274e-02 
 1.08893009e+06 -7.61289323e-02 
 1.09144034e+06 -7.59538409e-02 
 1.09395637e+06 -7.57791522e-02 
 1.09647820e+06 -7.56048652e-02 
 1.09900584e+06 -7.54309791e-02 
 1.10153931e+06 -7.52574930e-02 
 1.10407862e+06 -7.50844058e-02 
 1.10662378e+06 -7.49117167e-02 
 1.10917482e+06 -7.47394248e-02 
 1.11173173e+06 -7.45675292e-02 
 1.11429453e+06 -7.43960289e-02 
 1.11686325e+06 -7.42249230e-02 
 1.11943788e+06 -7.40542107e-02 
 1.12201845e+06 -7.38838910e-02 
 1.12460497e+06 -7.37139630e-02 
 1.12719746e+06 -7.35444258e-02 
 1.12979591e+06 -7.33752786e-02 
 1.13240036e+06 -7.32065204e-02 
 1.13501082e+06 -7.30381503e-02 
 1.13762729e+06 -7.28701674e-02 
 1.14024979e+06 -7.27025709e-02 
 1.14287833e+06 -7.25353599e-02 
 1.14551294e+06 -7.23685334e-02 
 1.14815362e+06 -7.22020907e-02 
 1.15080039e+06 -7.20360307e-02 
 1.15345326e+06 -7.18703527e-02 
 1.15611224e+06 -7.17050557e-02 
 1.15877736e+06 -7.15401388e-02 
 1.16144861e+06 -7.13756013e-02 
 1.16412603e+06 -7.12114422e-02 
 1.16680962e+06 -7.10476607e-02 
 1.16949939e+06 -7.08842558e-02 
 1.17219537e+06 -7.07212268e-02 
 1.17489755e+06 -7.05585727e-02 
 1.17760597e+06 -7.03962927e-02 
 1.18032064e+06 -7.02343859e-02 
 1.18304156e+06 -7.00728515e-02 
 1.18576875e+06 -6.99116886e-02 
 1.18850223e+06 -6.97508964e-02 
 1.19124201e+06 -6.95904740e-02 
 1.19398810e+06 -6.94304206e-02 
 1.19674053e+06 -6.92707353e-02 
 1.19949930e+06 -6.91114172e-02 
 1.20226443e+06 -6.89524656e-02 
 1.20503594e+06 -6.87938795e-02 
 1.20781384e+06 -6.86356582e-02 
 1.21059813e+06 -6.84778007e-02 
 1.21338885e+06 -6.83203064e-02 
 1.21618600e+06 -6.81631742e-02 
 1.21898960e+06 -6.80064035e-02 
 1.22179966e+06 -6.78499933e-02 
 1.22461620e+06 -6.76939428e-02 
 1.22743923e+06 -6.75382512e-02 
 1.23026877e+06 -6.73829178e-02 
 1.23310483e+06 -6.72279416e-02 
 1.23594743e+06 -6.70733218e-02 
 1.23879659e+06 -6.69190576e-02 
 1.24165231e+06 -6.67651482e-02 
 1.24451461e+06 -6.66115928e-02 
 1.24738351e+06 -6.64583906e-02 
 1.25025903e+06 -6.63055407e-02 
 1.25314117e+06 -6.61530424e-02 
 1.25602996e+06 -6.60008948e-02 
 1.25892541e+06 -6.58490971e-02 
 1.26182753e+06 -6.56976486e-02 
 1.26473635e+06 -6.55465484e-02 
 1.26765187e+06 -6.53957957e-02 
 1.27057411e+06 -6.52453897e-02 
 1.27350308e+06 -6.50953296e-02 
 1.27643881e+06 -6.49456147e-02 
 1.27938130e+06 -6.47962441e-02 
 1.28233058e+06 -6.46472170e-02 
 1.28528666e+06 -6.44985327e-02 
 1.28824955e+06 -6.43501904e-02 
 1.29121927e+06 -6.42021892e-02 
 1.29419584e+06 -6.40545284e-02 
 1.29717927e+06 -6.39072073e-02 
 1.30016958e+06 -6.37602249e-02 
 1.30316678e+06 -6.36135806e-02 
 1.30617089e+06 -6.34672736e-02 
 1.30918192e+06 -6.33213031e-02 
 1.31219990e+06 -6.31756683e-02 
 1.31522483e+06 -6.30303684e-02 
 1.31825674e+06 -6.28854028e-02 
 1.32129563e+06 -6.27407705e-02 
 1.32434154e+06 -6.25964709e-02 
 1.32739446e+06 -6.24525032e-02 
 1.33045442e+06 -6.23088666e-02 
 1.33352143e+06 -6.21655603e-02 
 1.33659552e+06 -6.20225836e-02 
 1.33967669e+06 -6.18799358e-02 
 1.34276496e+06 -6.17376160e-02 
 1.34586035e+06 -6.15956236e-02 
 1.34896288e+06 -6.14539577e-02 
 1.35207256e+06 -6.13126177e-02 
 1.35518941e+06 -6.11716027e-02 
 1.35831345e+06 -6.10309121e-02 
 1.36144468e+06 -6.08905450e-02 
 1.36458314e+06 -6.07505008e-02 
 1.36772883e+06 -6.06107787e-02 
 1.37088177e+06 -6.04713779e-02 
 1.37404198e+06 -6.03322977e-02 
 1.37720947e+06 -6.01935374e-02 
 1.38038426e+06 -6.00550963e-02 
 1.38356638e+06 -5.99169735e-02 
 1.38675583e+06 -5.97791684e-02 
 1.38995263e+06 -5.96416803e-02 
 1.39315680e+06 -5.95045084e-02 
 1.39636836e+06 -5.93676519e-02 
 1.39958732e+06 -5.92311102e-02 
 1.40281370e+06 -5.90948826e-02 
 1.40604752e+06 -5.89589683e-02 
 1.40928880e+06 -5.88233665e-02 
 1.41253754e+06 -5.86880767e-02 
 1.41579378e+06 -5.85530979e-02 
 1.41905752e+06 -5.84184297e-02 
 1.42232879e+06 -5.82840712e-02 
 1.42560759e+06 -5.81500216e-02 
 1.42889396e+06 -5.80162804e-02 
 1.43218790e+06 -5.78828468e-02 
 1.43548943e+06 -5.77497201e-02 
 1.43879858e+06 -5.76168995e-02 
 1.44211535e+06 -5.74843844e-02 
 1.44543977e+06 -5.73521741e-02 
 1.44877185e+06 -5.72202679e-02 
 1.45211162e+06 -5.70886651e-02 
 1.45545908e+06 -5.69573649e-02 
 1.45881426e+06 -5.68263667e-02 
 1.46217717e+06 -5.66956698e-02 
 1.46554784e+06 -5.65652735e-02 
 1.46892628e+06 -5.64351771e-02 
 1.47231250e+06 -5.63053799e-02 
 1.47570653e+06 -5.61758812e-02 
 1.47910839e+06 -5.60466804e-02 
 1.48251809e+06 -5.59177767e-02 
 1.48593564e+06 -5.57891695e-02 
 1.48936108e+06 -5.56608581e-02 
 1.49279441e+06 -5.55328418e-02 
 1.49623566e+06 -5.54051199e-02 
 1.49968484e+06 -5.52776917e-02 
 1.50314197e+06 -5.51505567e-02 
 1.50660707e+06 -5.50237140e-02 
 1.51008015e+06 -5.48971631e-02 
 1.51356125e+06 -5.47709032e-02 
 1.51705037e+06 -5.46449337e-02 
 1.52054753e+06 -5.45192540e-02 
 1.52405275e+06 -5.43938633e-02 
 1.52756606e+06 -5.42687610e-02 
 1.53108746e+06 -5.41439464e-02 
 1.53461698e+06 -5.40194189e-02 
 1.53815464e+06 -5.38951777e-02 
 1.54170045e+06 -5.37712224e-02 
 1.54525444e+06 -5.36475521e-02 
 1.54881662e+06 -5.35241662e-02 
 1.55238701e+06 -5.34010642e-02 
 1.55596563e+06 -5.32782452e-02 
 1.55955250e+06 -5.31557088e-02 
