 9.01571138e+03 -2.06956986e+01 
 9.03649474e+03 -2.06962965e+01 
 9.05732601e+03 -2.06968918e+01 
 9.07820530e+03 -2.06974844e+01 
 9.09913273e+03 -2.06980744e+01 
 9.12010839e+03 -2.06986617e+01 
 9.14113241e+03 -2.06992465e+01 
 9.16220490e+03 -2.06998286e+01 
 9.18332596e+03 -2.07004081e+01 
 9.20449572e+03 -2.07009851e+01 
 9.22571427e+03 -2.07015594e+01 
 9.24698174e+03 -2.07021312e+01 
 9.26829823e+03 -2.07027005e+01 
 9.28966387e+03 -2.07032672e+01 
 9.31107875e+03 -2.07038314e+01 
 9.33254301e+03 -2.07043931e+01 
 9.35405674e+03 -2.07049523e+01 
 9.37562007e+03 -2.07055089e+01 
 9.39723311e+03 -2.07060631e+01 
 9.41889597e+03 -2.07066148e+01 
 9.44060876e+03 -2.07071641e+01 
 9.46237161e+03 -2.07077109e+01 
 9.48418463e+03 -2.07082552e+01 
 9.50604794e+03 -2.07087971e+01 
 9.52796164e+03 -2.07093366e+01 
 9.54992586e+03 -2.07098737e+01 
 9.57194071e+03 -2.07104084e+01 
 9.59400632e+03 -2.07109407e+01 
 9.61612278e+03 -2.07114706e+01 
 9.63829024e+03 -2.07119981e+01 
 9.66050879e+03 -2.07125233e+01 
 9.68277856e+03 -2.07130461e+01 
 9.70509967e+03 -2.07135666e+01 
 9.72747224e+03 -2.07140848e+01 
 9.74989638e+03 -2.07146007e+01 
 9.77237221e+03 -2.07151142e+01 
 9.79489985e+03 -2.07156255e+01 
 9.81747943e+03 -2.07161344e+01 
 9.84011106e+03 -2.07166411e+01 
 9.86279486e+03 -2.07171455e+01 
 9.88553095e+03 -2.07176476e+01 
 9.90831945e+03 -2.07181475e+01 
 9.93116048e+03 -2.07186452e+01 
 9.95405417e+03 -2.07191406e+01 
 9.97700064e+03 -2.07196339e+01 
 1.00000000e+04 -2.07201249e+01 
 1.00230524e+04 -2.07206137e+01 
 1.00461579e+04 -2.07211003e+01 
 1.00693167e+04 -2.07215847e+01 
 1.00925289e+04 -2.07220670e+01 
 1.01157945e+04 -2.07225471e+01 
 1.01391139e+04 -2.07230250e+01 
 1.01624869e+04 -2.07235008e+01 
 1.01859139e+04 -2.07239745e+01 
 1.02093948e+04 -2.07244461e+01 
 1.02329299e+04 -2.07249155e+01 
 1.02565193e+04 -2.07253828e+01 
 1.02801630e+04 -2.07258481e+01 
 1.03038612e+04 -2.07263112e+01 
 1.03276141e+04 -2.07267723e+01 
 1.03514217e+04 -2.07272313e+01 
 1.03752842e+04 -2.07276882e+01 
 1.03992017e+04 -2.07281431e+01 
 1.04231743e+04 -2.07285960e+01 
 1.04472022e+04 -2.07290468e+01 
 1.04712855e+04 -2.07294956e+01 
 1.04954243e+04 -2.07299423e+01 
 1.05196187e+04 -2.07303871e+01 
 1.05438690e+04 -2.07308299e+01 
 1.05681751e+04 -2.07312706e+01 
 1.05925373e+04 -2.07317094e+01 
 1.06169556e+04 -2.07321463e+01 
 1.06414302e+04 -2.07325811e+01 
 1.06659612e+04 -2.07330141e+01 
 1.06905488e+04 -2.07334450e+01 
 1.07151931e+04 -2.07338741e+01 
 1.07398941e+04 -2.07343012e+01 
 1.07646521e+04 -2.07347263e+01 
 1.07894672e+04 -2.07351496e+01 
 1.08143395e+04 -2.07355710e+01 
 1.08392691e+04 -2.07359905e+01 
 1.08642562e+04 -2.07364080e+01 
 1.08893009e+04 -2.07368237e+01 
 1.09144034e+04 -2.07372376e+01 
 1.09395637e+04 -2.07376496e+01 
 1.09647820e+04 -2.07380597e+01 
 1.09900584e+04 -2.07384680e+01 
 1.10153931e+04 -2.07388744e+01 
 1.10407862e+04 -2.07392790e+01 
 1.10662378e+04 -2.07396818e+01 
 1.10917482e+04 -2.07400828e+01 
 1.11173173e+04 -2.07404820e+01 
 1.11429453e+04 -2.07408793e+01 
 1.11686325e+04 -2.07412749e+01 
 1.11943788e+04 -2.07416687e+01 
 1.12201845e+04 -2.07420608e+01 
 1.12460497e+04 -2.07424510e+01 
 1.12719746e+04 -2.07428395e+01 
 1.12979591e+04 -2.07432263e+01 
 1.13240036e+04 -2.07436113e+01 
 1.13501082e+04 -2.07439946e+01 
 1.13762729e+04 -2.07443762e+01 
 1.14024979e+04 -2.07447560e+01 
 1.14287833e+04 -2.07451341e+01 
 1.14551294e+04 -2.07455105e+01 
 1.14815362e+04 -2.07458853e+01 
 1.15080039e+04 -2.07462583e+01 
 1.15345326e+04 -2.07466297e+01 
 1.15611224e+04 -2.07469993e+01 
 1.15877736e+04 -2.07473674e+01 
 1.16144861e+04 -2.07477337e+01 
 1.16412603e+04 -2.07480984e+01 
 1.16680962e+04 -2.07484615e+01 
 1.16949939e+04 -2.07488229e+01 
 1.17219537e+04 -2.07491827e+01 
 1.17489755e+04 -2.07495408e+01 
 1.17760597e+04 -2.07498974e+01 
 1.18032064e+04 -2.07502523e+01 
 1.18304156e+04 -2.07506057e+01 
 1.18576875e+04 -2.07509574e+01 
 1.18850223e+04 -2.07513076e+01 
 1.19124201e+04 -2.07516562e+01 
 1.19398810e+04 -2.07520032e+01 
 1.19674053e+04 -2.07523486e+01 
 1.19949930e+04 -2.07526925e+01 
 1.20226443e+04 -2.07530348e+01 
 1.20503594e+04 -2.07533756e+01 
 1.20781384e+04 -2.07537148e+01 
 1.21059813e+04 -2.07540526e+01 
 1.21338885e+04 -2.07543887e+01 
 1.21618600e+04 -2.07547234e+01 
 1.21898960e+04 -2.07550566e+01 
 1.22179966e+04 -2.07553882e+01 
 1.22461620e+04 -2.07557184e+01 
 1.22743923e+04 -2.07560470e+01 
 1.23026877e+04 -2.07563742e+01 
 1.23310483e+04 -2.07566999e+01 
 1.23594743e+04 -2.07570241e+01 
 1.23879659e+04 -2.07573469e+01 
 1.24165231e+04 -2.07576682e+01 
 1.24451461e+04 -2.07579880e+01 
 1.24738351e+04 -2.07583064e+01 
 1.25025903e+04 -2.07586234e+01 
 1.25314117e+04 -2.07589389e+01 
 1.25602996e+04 -2.07592530e+01 
 1.25892541e+04 -2.07595657e+01 
 1.26182753e+04 -2.07598770e+01 
 1.26473635e+04 -2.07601869e+01 
 1.26765187e+04 -2.07604953e+01 
 1.27057411e+04 -2.07608024e+01 
 1.27350308e+04 -2.07611081e+01 
 1.27643881e+04 -2.07614124e+01 
 1.27938130e+04 -2.07617153e+01 
 1.28233058e+04 -2.07620168e+01 
 1.28528666e+04 -2.07623170e+01 
 1.28824955e+04 -2.07626158e+01 
 1.29121927e+04 -2.07629133e+01 
 1.29419584e+04 -2.07632094e+01 
 1.29717927e+04 -2.07635042e+01 
 1.30016958e+04 -2.07637977e+01 
 1.30316678e+04 -2.07640898e+01 
 1.30617089e+04 -2.07643806e+01 
 1.30918192e+04 -2.07646701e+01 
 1.31219990e+04 -2.07649583e+01 
 1.31522483e+04 -2.07652451e+01 
 1.31825674e+04 -2.07655307e+01 
 1.32129563e+04 -2.07658150e+01 
 1.32434154e+04 -2.07660980e+01 
 1.32739446e+04 -2.07663797e+01 
 1.33045442e+04 -2.07666601e+01 
 1.33352143e+04 -2.07669393e+01 
 1.33659552e+04 -2.07672172e+01 
 1.33967669e+04 -2.07674938e+01 
 1.34276496e+04 -2.07677692e+01 
 1.34586035e+04 -2.07680434e+01 
 1.34896288e+04 -2.07683163e+01 
 1.35207256e+04 -2.07685879e+01 
 1.35518941e+04 -2.07688583e+01 
 1.35831345e+04 -2.07691275e+01 
 1.36144468e+04 -2.07693955e+01 
 1.36458314e+04 -2.07696623e+01 
 1.36772883e+04 -2.07699279e+01 
 1.37088177e+04 -2.07701922e+01 
 1.37404198e+04 -2.07704554e+01 
 1.37720947e+04 -2.07707173e+01 
 1.38038426e+04 -2.07709781e+01 
 1.38356638e+04 -2.07712377e+01 
 1.38675583e+04 -2.07714961e+01 
 1.38995263e+04 -2.07717534e+01 
 1.39315680e+04 -2.07720095e+01 
 1.39636836e+04 -2.07722644e+01 
 1.39958732e+04 -2.07725181e+01 
 1.40281370e+04 -2.07727708e+01 
 1.40604752e+04 -2.07730222e+01 
 1.40928880e+04 -2.07732725e+01 
 1.41253754e+04 -2.07735217e+01 
 1.41579378e+04 -2.07737698e+01 
 1.41905752e+04 -2.07740167e+01 
 1.42232879e+04 -2.07742625e+01 
 1.42560759e+04 -2.07745072e+01 
 1.42889396e+04 -2.07747508e+01 
 1.43218790e+04 -2.07749933e+01 
 1.43548943e+04 -2.07752347e+01 
 1.43879858e+04 -2.07754750e+01 
 1.44211535e+04 -2.07757142e+01 
 1.44543977e+04 -2.07759523e+01 
 1.44877185e+04 -2.07761893e+01 
 1.45211162e+04 -2.07764253e+01 
 1.45545908e+04 -2.07766601e+01 
 1.45881426e+04 -2.07768940e+01 
 1.46217717e+04 -2.07771267e+01 
 1.46554784e+04 -2.07773584e+01 
 1.46892628e+04 -2.07775891e+01 
 1.47231250e+04 -2.07778187e+01 
 1.47570653e+04 -2.07780472e+01 
 1.47910839e+04 -2.07782747e+01 
 1.48251809e+04 -2.07785012e+01 
 1.48593564e+04 -2.07787267e+01 
 1.48936108e+04 -2.07789511e+01 
 1.49279441e+04 -2.07791745e+01 
 1.49623566e+04 -2.07793969e+01 
 1.49968484e+04 -2.07796183e+01 
 1.50314197e+04 -2.07798387e+01 
 1.50660707e+04 -2.07800580e+01 
 1.51008015e+04 -2.07802764e+01 
 1.51356125e+04 -2.07804938e+01 
 1.51705037e+04 -2.07807102e+01 
 1.52054753e+04 -2.07809256e+01 
 1.52405275e+04 -2.07811401e+01 
 1.52756606e+04 -2.07813535e+01 
 1.53108746e+04 -2.07815660e+01 
 1.53461698e+04 -2.07817776e+01 
 1.53815464e+04 -2.07819881e+01 
 1.54170045e+04 -2.07821978e+01 
 1.54525444e+04 -2.07824064e+01 
 1.54881662e+04 -2.07826141e+01 
 1.55238701e+04 -2.07828209e+01 
 1.55596563e+04 -2.07830267e+01 
 1.55955250e+04 -2.07832316e+01 
 1.56314764e+04 -2.07834356e+01 
 1.56675107e+04 -2.07836386e+01 
 1.57036280e+04 -2.07838407e+01 
 1.57398286e+04 -2.07840419e+01 
 1.57761127e+04 -2.07842422e+01 
 1.58124804e+04 -2.07844415e+01 
 1.58489319e+04 -2.07846400e+01 
 1.58854675e+04 -2.07848375e+01 
 1.59220873e+04 -2.07850342e+01 
 1.59587915e+04 -2.07852299e+01 
 1.59955803e+04 -2.07854248e+01 
 1.60324539e+04 -2.07856188e+01 
 1.60694125e+04 -2.07858119e+01 
 1.61064564e+04 -2.07860041e+01 
 1.61435856e+04 -2.07861955e+01 
 1.61808004e+04 -2.07863859e+01 
 1.62181010e+04 -2.07865755e+01 
 1.62554876e+04 -2.07867643e+01 
 1.62929603e+04 -2.07869522e+01 
 1.63305195e+04 -2.07871392e+01 
 1.63681652e+04 -2.07873254e+01 
 1.64058977e+04 -2.07875107e+01 
 1.64437172e+04 -2.07876952e+01 
 1.64816239e+04 -2.07878789e+01 
 1.65196180e+04 -2.07880617e+01 
 1.65576996e+04 -2.07882437e+01 
 1.65958691e+04 -2.07884248e+01 
 1.66341265e+04 -2.07886051e+01 
 1.66724721e+04 -2.07887847e+01 
 1.67109061e+04 -2.07889633e+01 
 1.67494288e+04 -2.07891412e+01 
 1.67880402e+04 -2.07893183e+01 
 1.68267406e+04 -2.07894946e+01 
 1.68655303e+04 -2.07896700e+01 
 1.69044093e+04 -2.07898447e+01 
 1.69433780e+04 -2.07900185e+01 
 1.69824365e+04 -2.07901916e+01 
 1.70215851e+04 -2.07903639e+01 
 1.70608239e+04 -2.07905354e+01 
 1.71001532e+04 -2.07907061e+01 
 1.71395731e+04 -2.07908761e+01 
 1.71790839e+04 -2.07910452e+01 
 1.72186857e+04 -2.07912136e+01 
 1.72583789e+04 -2.07913812e+01 
 1.72981636e+04 -2.07915481e+01 
 1.73380400e+04 -2.07917142e+01 
 1.73780083e+04 -2.07918796e+01 
 1.74180687e+04 -2.07920442e+01 
 1.74582215e+04 -2.07922080e+01 
 1.74984669e+04 -2.07923711e+01 
 1.75388050e+04 -2.07925335e+01 
 1.75792361e+04 -2.07926951e+01 
 1.76197605e+04 -2.07928560e+01 
 1.76603782e+04 -2.07930161e+01 
 1.77010896e+04 -2.07931755e+01 
 1.77418948e+04 -2.07933342e+01 
 1.77827941e+04 -2.07934922e+01 
 1.78237877e+04 -2.07936494e+01 
 1.78648757e+04 -2.07938059e+01 
 1.79060585e+04 -2.07939618e+01 
 1.79473363e+04 -2.07941169e+01 
 1.79887092e+04 -2.07942713e+01 
 1.80301774e+04 -2.07944250e+01 
 1.80717413e+04 -2.07945780e+01 
 1.81134009e+04 -2.07947303e+01 
 1.81551566e+04 -2.07948819e+01 
 1.81970086e+04 -2.07950328e+01 
 1.82389570e+04 -2.07951830e+01 
 1.82810022e+04 -2.07953325e+01 
 1.83231442e+04 -2.07954814e+01 
 1.83653834e+04 -2.07956296e+01 
 1.84077200e+04 -2.07957771e+01 
 1.84501542e+04 -2.07959239e+01 
 1.84926862e+04 -2.07960701e+01 
 1.85353162e+04 -2.07962156e+01 
 1.85780446e+04 -2.07963604e+01 
 1.86208714e+04 -2.07965045e+01 
 1.86637969e+04 -2.07966481e+01 
 1.87068214e+04 -2.07967909e+01 
 1.87499451e+04 -2.07969331e+01 
 1.87931682e+04 -2.07970747e+01 
 1.88364909e+04 -2.07972156e+01 
 1.88799135e+04 -2.07973559e+01 
 1.89234362e+04 -2.07974955e+01 
 1.89670592e+04 -2.07976345e+01 
 1.90107828e+04 -2.07977728e+01 
 1.90546072e+04 -2.07979106e+01 
 1.90985326e+04 -2.07980477e+01 
 1.91425593e+04 -2.07981841e+01 
 1.91866874e+04 -2.07983200e+01 
 1.92309173e+04 -2.07984552e+01 
 1.92752491e+04 -2.07985898e+01 
 1.93196832e+04 -2.07987238e+01 
 1.93642196e+04 -2.07988572e+01 
 1.94088588e+04 -2.07989900e+01 
 1.94536008e+04 -2.07991222e+01 
 1.94984460e+04 -2.07992537e+01 
 1.95433946e+04 -2.07993847e+01 
 1.95884467e+04 -2.07995151e+01 
 1.96336028e+04 -2.07996448e+01 
 1.96788629e+04 -2.07997740e+01 
 1.97242274e+04 -2.07999026e+01 
 1.97696964e+04 -2.08000306e+01 
 1.98152703e+04 -2.08001580e+01 
 1.98609492e+04 -2.08002849e+01 
 1.99067334e+04 -2.08004111e+01 
 1.99526231e+04 -2.08005368e+01 
 1.99986187e+04 -2.08006619e+01 
 2.00447203e+04 -2.08007865e+01 
 2.00909281e+04 -2.08009104e+01 
 2.01372425e+04 -2.08010339e+01 
 2.01836636e+04 -2.08011567e+01 
 2.02301918e+04 -2.08012790e+01 
 2.02768272e+04 -2.08014007e+01 
 2.03235701e+04 -2.08015219e+01 
 2.03704208e+04 -2.08016425e+01 
 2.04173794e+04 -2.08017625e+01 
 2.04644464e+04 -2.08018821e+01 
 2.05116218e+04 -2.08020010e+01 
 2.05589060e+04 -2.08021194e+01 
 2.06062991e+04 -2.08022373e+01 
 2.06538016e+04 -2.08023547e+01 
 2.07014135e+04 -2.08024715e+01 
 2.07491352e+04 -2.08025878e+01 
 2.07969669e+04 -2.08027035e+01 
 2.08449088e+04 -2.08028187e+01 
 2.08929613e+04 -2.08029334e+01 
 2.09411246e+04 -2.08030476e+01 
 2.09893988e+04 -2.08031612e+01 
 2.10377844e+04 -2.08032744e+01 
 2.10862815e+04 -2.08033870e+01 
 2.11348904e+04 -2.08034991e+01 
 2.11836114e+04 -2.08036106e+01 
 2.12324446e+04 -2.08037217e+01 
 2.12813905e+04 -2.08038323e+01 
 2.13304491e+04 -2.08039423e+01 
 2.13796209e+04 -2.08040519e+01 
 2.14289060e+04 -2.08041610e+01 
 2.14783047e+04 -2.08042695e+01 
 2.15278173e+04 -2.08043776e+01 
 2.15774441e+04 -2.08044851e+01 
 2.16271852e+04 -2.08045922e+01 
 2.16770410e+04 -2.08046988e+01 
 2.17270118e+04 -2.08048049e+01 
 2.17770977e+04 -2.08049105e+01 
 2.18272991e+04 -2.08050157e+01 
 2.18776162e+04 -2.08051203e+01 
 2.19280494e+04 -2.08052245e+01 
 2.19785987e+04 -2.08053282e+01 
 2.20292646e+04 -2.08054314e+01 
 2.20800473e+04 -2.08055342e+01 
 2.21309471e+04 -2.08056364e+01 
 2.21819642e+04 -2.08057383e+01 
 2.22330989e+04 -2.08058396e+01 
 2.22843515e+04 -2.08059405e+01 
 2.23357222e+04 -2.08060409e+01 
 2.23872114e+04 -2.08061409e+01 
 2.24388192e+04 -2.08062404e+01 
 2.24905461e+04 -2.08063394e+01 
 2.25423921e+04 -2.08064380e+01 
 2.25943577e+04 -2.08065362e+01 
 2.26464431e+04 -2.08066339e+01 
 2.26986485e+04 -2.08067312e+01 
 2.27509743e+04 -2.08068280e+01 
 2.28034207e+04 -2.08069243e+01 
 2.28559880e+04 -2.08070203e+01 
 2.29086765e+04 -2.08071158e+01 
 2.29614865e+04 -2.08072108e+01 
 2.30144182e+04 -2.08073054e+01 
 2.30674719e+04 -2.08073996e+01 
 2.31206479e+04 -2.08074934e+01 
 2.31739465e+04 -2.08075867e+01 
 2.32273680e+04 -2.08076796e+01 
 2.32809126e+04 -2.08077721e+01 
 2.33345806e+04 -2.08078641e+01 
 2.33883724e+04 -2.08079557e+01 
 2.34422882e+04 -2.08080470e+01 
 2.34963282e+04 -2.08081377e+01 
 2.35504928e+04 -2.08082281e+01 
 2.36047823e+04 -2.08083181e+01 
 2.36591970e+04 -2.08084076e+01 
 2.37137371e+04 -2.08084968e+01 
 2.37684029e+04 -2.08085855e+01 
 2.38231947e+04 -2.08086739e+01 
 2.38781128e+04 -2.08087618e+01 
 2.39331576e+04 -2.08088493e+01 
 2.39883292e+04 -2.08089364e+01 
 2.40436280e+04 -2.08090232e+01 
 2.40990543e+04 -2.08091095e+01 
 2.41546083e+04 -2.08091954e+01 
 2.42102905e+04 -2.08092810e+01 
 2.42661010e+04 -2.08093661e+01 
 2.43220401e+04 -2.08094509e+01 
 2.43781082e+04 -2.08095352e+01 
 2.44343055e+04 -2.08096192e+01 
 2.44906324e+04 -2.08097028e+01 
 2.45470892e+04 -2.08097861e+01 
 2.46036760e+04 -2.08098689e+01 
 2.46603934e+04 -2.08099514e+01 
 2.47172415e+04 -2.08100334e+01 
 2.47742206e+04 -2.08101151e+01 
 2.48313311e+04 -2.08101965e+01 
 2.48885732e+04 -2.08102774e+01 
 2.49459473e+04 -2.08103580e+01 
 2.50034536e+04 -2.08104382e+01 
 2.50610925e+04 -2.08105181e+01 
 2.51188643e+04 -2.08105976e+01 
 2.51767693e+04 -2.08106767e+01 
 2.52348077e+04 -2.08107555e+01 
 2.52929800e+04 -2.08108339e+01 
 2.53512863e+04 -2.08109119e+01 
 2.54097271e+04 -2.08109896e+01 
 2.54683025e+04 -2.08110669e+01 
 2.55270130e+04 -2.08111439e+01 
 2.55858589e+04 -2.08112205e+01 
 2.56448404e+04 -2.08112968e+01 
 2.57039578e+04 -2.08113727e+01 
 2.57632116e+04 -2.08114483e+01 
 2.58226019e+04 -2.08115236e+01 
 2.58821292e+04 -2.08115984e+01 
 2.59417936e+04 -2.08116730e+01 
 2.60015956e+04 -2.08117472e+01 
 2.60615355e+04 -2.08118211e+01 
 2.61216135e+04 -2.08118946e+01 
 2.61818301e+04 -2.08119678e+01 
 2.62421854e+04 -2.08120406e+01 
 2.63026799e+04 -2.08121131e+01 
 2.63633139e+04 -2.08121853e+01 
 2.64240876e+04 -2.08122572e+01 
 2.64850014e+04 -2.08123287e+01 
 2.65460556e+04 -2.08123999e+01 
 2.66072506e+04 -2.08124708e+01 
 2.66685866e+04 -2.08125414e+01 
 2.67300641e+04 -2.08126116e+01 
 2.67916832e+04 -2.08126815e+01 
 2.68534445e+04 -2.08127511e+01 
 2.69153480e+04 -2.08128203e+01 
 2.69773943e+04 -2.08128893e+01 
 2.70395836e+04 -2.08129579e+01 
 2.71019163e+04 -2.08130263e+01 
 2.71643927e+04 -2.08130943e+01 
 2.72270131e+04 -2.08131620e+01 
 2.72897778e+04 -2.08132293e+01 
 2.73526873e+04 -2.08132964e+01 
 2.74157417e+04 -2.08133632e+01 
 2.74789415e+04 -2.08134297e+01 
 2.75422870e+04 -2.08134958e+01 
 2.76057786e+04 -2.08135617e+01 
 2.76694165e+04 -2.08136272e+01 
 2.77332010e+04 -2.08136925e+01 
 2.77971327e+04 -2.08137575e+01 
 2.78612117e+04 -2.08138221e+01 
 2.79254384e+04 -2.08138865e+01 
 2.79898132e+04 -2.08139505e+01 
 2.80543364e+04 -2.08140143e+01 
 2.81190083e+04 -2.08140778e+01 
 2.81838293e+04 -2.08141410e+01 
 2.82487997e+04 -2.08142039e+01 
 2.83139200e+04 -2.08142665e+01 
 2.83791903e+04 -2.08143288e+01 
 2.84446111e+04 -2.08143909e+01 
 2.85101827e+04 -2.08144526e+01 
 2.85759054e+04 -2.08145141e+01 
 2.86417797e+04 -2.08145753e+01 
 2.87078058e+04 -2.08146362e+01 
 2.87739841e+04 -2.08146969e+01 
 2.88403150e+04 -2.08147572e+01 
 2.89067988e+04 -2.08148173e+01 
 2.89734359e+04 -2.08148771e+01 
 2.90402265e+04 -2.08149366e+01 
 2.91071712e+04 -2.08149959e+01 
 2.91742701e+04 -2.08150549e+01 
 2.92415238e+04 -2.08151136e+01 
 2.93089325e+04 -2.08151721e+01 
 2.93764965e+04 -2.08152302e+01 
 2.94442163e+04 -2.08152882e+01 
 2.95120923e+04 -2.08153458e+01 
 2.95801247e+04 -2.08154032e+01 
 2.96483139e+04 -2.08154603e+01 
 2.97166603e+04 -2.08155172e+01 
 2.97851643e+04 -2.08155738e+01 
 2.98538262e+04 -2.08156301e+01 
 2.99226464e+04 -2.08156862e+01 
 2.99916252e+04 -2.08157420e+01 
 3.00607630e+04 -2.08157976e+01 
 3.01300602e+04 -2.08158529e+01 
 3.01995172e+04 -2.08159080e+01 
 3.02691343e+04 -2.08159628e+01 
 3.03389118e+04 -2.08160173e+01 
 3.04088503e+04 -2.08160716e+01 
 3.04789499e+04 -2.08161257e+01 
 3.05492111e+04 -2.08161795e+01 
 3.06196343e+04 -2.08162331e+01 
 3.06902199e+04 -2.08162864e+01 
 3.07609681e+04 -2.08163395e+01 
 3.08318795e+04 -2.08163923e+01 
 3.09029543e+04 -2.08164449e+01 
 3.09741930e+04 -2.08164972e+01 
 3.10455959e+04 -2.08165494e+01 
 3.11171634e+04 -2.08166012e+01 
 3.11888958e+04 -2.08166529e+01 
 3.12607937e+04 -2.08167043e+01 
 3.13328572e+04 -2.08167554e+01 
 3.14050869e+04 -2.08168063e+01 
 3.14774831e+04 -2.08168570e+01 
 3.15500462e+04 -2.08169075e+01 
 3.16227766e+04 -2.08169577e+01 
 3.16956746e+04 -2.08170077e+01 
 3.17687407e+04 -2.08170575e+01 
 3.18419752e+04 -2.08171070e+01 
 3.19153786e+04 -2.08171563e+01 
 3.19889511e+04 -2.08172054e+01 
 3.20626932e+04 -2.08172543e+01 
 3.21366054e+04 -2.08173029e+01 
 3.22106879e+04 -2.08173514e+01 
 3.22849412e+04 -2.08173995e+01 
 3.23593657e+04 -2.08174475e+01 
 3.24339617e+04 -2.08174953e+01 
 3.25087297e+04 -2.08175428e+01 
 3.25836701e+04 -2.08175901e+01 
 3.26587832e+04 -2.08176372e+01 
 3.27340695e+04 -2.08176841e+01 
 3.28095293e+04 -2.08177308e+01 
 3.28851631e+04 -2.08177772e+01 
 3.29609712e+04 -2.08178235e+01 
 3.30369541e+04 -2.08178695e+01 
 3.31131121e+04 -2.08179153e+01 
 3.31894458e+04 -2.08179609e+01 
 3.32659553e+04 -2.08180063e+01 
 3.33426413e+04 -2.08180515e+01 
 3.34195040e+04 -2.08180965e+01 
 3.34965439e+04 -2.08181413e+01 
 3.35737614e+04 -2.08181859e+01 
 3.36511569e+04 -2.08182302e+01 
 3.37287309e+04 -2.08182744e+01 
 3.38064836e+04 -2.08183184e+01 
 3.38844156e+04 -2.08183621e+01 
 3.39625273e+04 -2.08184057e+01 
 3.40408190e+04 -2.08184491e+01 
 3.41192912e+04 -2.08184922e+01 
 3.41979443e+04 -2.08185352e+01 
 3.42767787e+04 -2.08185780e+01 
 3.43557948e+04 -2.08186205e+01 
 3.44349931e+04 -2.08186629e+01 
 3.45143739e+04 -2.08187051e+01 
 3.45939378e+04 -2.08187471e+01 
 3.46736850e+04 -2.08187889e+01 
 3.47536161e+04 -2.08188305e+01 
 3.48337315e+04 -2.08188719e+01 
 3.49140315e+04 -2.08189131e+01 
 3.49945167e+04 -2.08189542e+01 
 3.50751874e+04 -2.08189950e+01 
 3.51560441e+04 -2.08190357e+01 
 3.52370871e+04 -2.08190761e+01 
 3.53183170e+04 -2.08191164e+01 
 3.53997341e+04 -2.08191565e+01 
 3.54813389e+04 -2.08191964e+01 
 3.55631319e+04 -2.08192362e+01 
 3.56451133e+04 -2.08192757e+01 
 3.57272838e+04 -2.08193151e+01 
 3.58096437e+04 -2.08193543e+01 
 3.58921935e+04 -2.08193933e+01 
 3.59749335e+04 -2.08194321e+01 
 3.60578643e+04 -2.08194708e+01 
 3.61409863e+04 -2.08195093e+01 
 3.62242998e+04 -2.08195476e+01 
 3.63078055e+04 -2.08195857e+01 
 3.63915036e+04 -2.08196237e+01 
 3.64753947e+04 -2.08196614e+01 
 3.65594792e+04 -2.08196990e+01 
 3.66437575e+04 -2.08197365e+01 
 3.67282300e+04 -2.08197737e+01 
 3.68128974e+04 -2.08198108e+01 
 3.68977599e+04 -2.08198477e+01 
 3.69828180e+04 -2.08198845e+01 
 3.70680722e+04 -2.08199211e+01 
 3.71535229e+04 -2.08199575e+01 
 3.72391706e+04 -2.08199937e+01 
 3.73250158e+04 -2.08200298e+01 
 3.74110588e+04 -2.08200657e+01 
 3.74973002e+04 -2.08201015e+01 
 3.75837404e+04 -2.08201371e+01 
 3.76703799e+04 -2.08201725e+01 
 3.77572191e+04 -2.08202077e+01 
 3.78442585e+04 -2.08202428e+01 
 3.79314985e+04 -2.08202778e+01 
 3.80189396e+04 -2.08203126e+01 
 3.81065823e+04 -2.08203472e+01 
 3.81944271e+04 -2.08203816e+01 
 3.82824743e+04 -2.08204159e+01 
 3.83707245e+04 -2.08204501e+01 
 3.84591782e+04 -2.08204841e+01 
 3.85478358e+04 -2.08205179e+01 
 3.86366977e+04 -2.08205516e+01 
 3.87257645e+04 -2.08205851e+01 
 3.88150366e+04 -2.08206185e+01 
 3.89045145e+04 -2.08206517e+01 
 3.89941987e+04 -2.08206847e+01 
 3.90840896e+04 -2.08207177e+01 
 3.91741877e+04 -2.08207504e+01 
 3.92644935e+04 -2.08207830e+01 
 3.93550075e+04 -2.08208155e+01 
 3.94457302e+04 -2.08208478e+01 
 3.95366620e+04 -2.08208800e+01 
 3.96278034e+04 -2.08209120e+01 
 3.97191549e+04 -2.08209438e+01 
 3.98107171e+04 -2.08209756e+01 
 3.99024902e+04 -2.08210071e+01 
 3.99944750e+04 -2.08210386e+01 
 4.00866718e+04 -2.08210699e+01 
 4.01790811e+04 -2.08211010e+01 
 4.02717034e+04 -2.08211320e+01 
 4.03645393e+04 -2.08211629e+01 
 4.04575892e+04 -2.08211936e+01 
 4.05508535e+04 -2.08212242e+01 
 4.06443329e+04 -2.08212546e+01 
 4.07380278e+04 -2.08212849e+01 
 4.08319386e+04 -2.08213151e+01 
 4.09260660e+04 -2.08213451e+01 
 4.10204103e+04 -2.08213750e+01 
 4.11149721e+04 -2.08214047e+01 
 4.12097519e+04 -2.08214343e+01 
 4.13047502e+04 -2.08214638e+01 
 4.13999675e+04 -2.08214931e+01 
 4.14954043e+04 -2.08215223e+01 
 4.15910610e+04 -2.08215514e+01 
 4.16869383e+04 -2.08215803e+01 
