 7.16729584e-03 -9.78229716e-01  7.16729584e-03 -6.01876958e-01 
 7.17729584e-03 -9.79514316e-01  7.17729584e-03 -6.05404932e-01 
 7.18729584e-03 -9.80760247e-01  7.18729584e-03 -6.08908929e-01 
 7.19729584e-03 -9.81967459e-01  7.19729584e-03 -6.12388811e-01 
 7.20729584e-03 -9.83135904e-01  7.20729584e-03 -6.15844443e-01 
 7.21729584e-03 -9.84265537e-01  7.21729584e-03 -6.19275688e-01 
 7.22729584e-03 -9.85356312e-01  7.22729584e-03 -6.22682412e-01 
 7.23729584e-03 -9.86408188e-01  7.23729584e-03 -6.26064481e-01 
 7.24729584e-03 -9.87421122e-01  7.24729584e-03 -6.29421762e-01 
 7.25729584e-03 -9.88395074e-01  7.25729584e-03 -6.32754122e-01 
 7.26729584e-03 -9.89330006e-01  7.26729584e-03 -6.36061432e-01 
 7.27729584e-03 -9.90225880e-01  7.27729584e-03 -6.39343561e-01 
 7.28729584e-03 -9.91082663e-01  7.28729584e-03 -6.42600381e-01 
 7.29729584e-03 -9.91900319e-01  7.29729584e-03 -6.45831762e-01 
 7.30729584e-03 -9.92678817e-01  7.30729584e-03 -6.49037579e-01 
 7.31729584e-03 -9.93418125e-01  7.31729584e-03 -6.52217706e-01 
 7.32729584e-03 -9.94118215e-01  7.32729584e-03 -6.55372017e-01 
 7.33729584e-03 -9.94779059e-01  7.33729584e-03 -6.58500388e-01 
 7.34729584e-03 -9.95400631e-01  7.34729584e-03 -6.61602698e-01 
 7.35729584e-03 -9.95982906e-01  7.35729584e-03 -6.64678823e-01 
 7.36729584e-03 -9.96525861e-01  7.36729584e-03 -6.67728643e-01 
 7.37729584e-03 -9.97029475e-01  7.37729584e-03 -6.70752038e-01 
 7.38729584e-03 -9.97493728e-01  7.38729584e-03 -6.73748889e-01 
 7.39729584e-03 -9.97918602e-01  7.39729584e-03 -6.76719080e-01 
 7.40729584e-03 -9.98304080e-01  7.40729584e-03 -6.79662492e-01 
 7.41729584e-03 -9.98650146e-01  7.41729584e-03 -6.82579010e-01 
 7.42729584e-03 -9.98956788e-01  7.42729584e-03 -6.85468520e-01 
 7.43729584e-03 -9.99223992e-01  7.43729584e-03 -6.88330909e-01 
 7.44729584e-03 -9.99451749e-01  7.44729584e-03 -6.91166063e-01 
 7.45729584e-03 -9.99640048e-01  7.45729584e-03 -6.93973871e-01 
 7.46729584e-03 -9.99788884e-01  7.46729584e-03 -6.96754224e-01 
 7.47729584e-03 -9.99898250e-01  7.47729584e-03 -6.99507011e-01 
 7.48729584e-03 -9.99968142e-01  7.48729584e-03 -7.02232125e-01 
 7.49729584e-03 -9.99998557e-01  7.49729584e-03 -7.04929459e-01 
 7.50729584e-03 -9.99989493e-01  7.50729584e-03 -7.07598906e-01 
 7.51729584e-03 -9.99940951e-01  7.51729584e-03 -7.10240362e-01 
 7.52729584e-03 -9.99852934e-01  7.52729584e-03 -7.12853723e-01 
 7.53729584e-03 -9.99725444e-01  7.53729584e-03 -7.15438887e-01 
 7.54729584e-03 -9.99558487e-01  7.54729584e-03 -7.17995751e-01 
 7.55729584e-03 -9.99352069e-01  7.55729584e-03 -7.20524216e-01 
 7.56729584e-03 -9.99106198e-01  7.56729584e-03 -7.23024181e-01 
 7.57729584e-03 -9.98820884e-01  7.57729584e-03 -7.25495550e-01 
 7.58729584e-03 -9.98496138e-01  7.58729584e-03 -7.27938224e-01 
 7.59729584e-03 -9.98131973e-01  7.59729584e-03 -7.30352108e-01 
 7.60729584e-03 -9.97728404e-01  7.60729584e-03 -7.32737107e-01 
 7.61729584e-03 -9.97285447e-01  7.61729584e-03 -7.35093128e-01 
 7.62729584e-03 -9.96803118e-01  7.62729584e-03 -7.37420077e-01 
 7.63729584e-03 -9.96281437e-01  7.63729584e-03 -7.39717863e-01 
 7.64729584e-03 -9.95720424e-01  7.64729584e-03 -7.41986396e-01 
 7.65729584e-03 -9.95120103e-01  7.65729584e-03 -7.44225588e-01 
 7.66729584e-03 -9.94480495e-01  7.66729584e-03 -7.46435349e-01 
 7.67729584e-03 -9.93801627e-01  7.67729584e-03 -7.48615594e-01 
 7.68729584e-03 -9.93083526e-01  7.68729584e-03 -7.50766236e-01 
 7.69729584e-03 -9.92326219e-01  7.69729584e-03 -7.52887191e-01 
 7.70729584e-03 -9.91529737e-01  7.70729584e-03 -7.54978377e-01 
 7.71729584e-03 -9.90694112e-01  7.71729584e-03 -7.57039710e-01 
 7.72729584e-03 -9.89819375e-01  7.72729584e-03 -7.59071109e-01 
 7.73729584e-03 -9.88905562e-01  7.73729584e-03 -7.61072496e-01 
 7.74729584e-03 -9.87952708e-01  7.74729584e-03 -7.63043791e-01 
 7.75729584e-03 -9.86960852e-01  7.75729584e-03 -7.64984917e-01 
 7.76729584e-03 -9.85930033e-01  7.76729584e-03 -7.66895798e-01 
 7.77729584e-03 -9.84860290e-01  7.77729584e-03 -7.68776358e-01 
 7.78729584e-03 -9.83751667e-01  7.78729584e-03 -7.70626525e-01 
 7.79729584e-03 -9.82604207e-01  7.79729584e-03 -7.72446225e-01 
 7.80729584e-03 -9.81417956e-01  7.80729584e-03 -7.74235386e-01 
 7.81729584e-03 -9.80192960e-01  7.81729584e-03 -7.75993939e-01 
 7.82729584e-03 -9.78929267e-01  7.82729584e-03 -7.77721815e-01 
 7.83729584e-03 -9.77626928e-01  7.83729584e-03 -7.79418945e-01 
 7.84729584e-03 -9.76285994e-01  7.84729584e-03 -7.81085263e-01 
 7.85729584e-03 -9.74906518e-01  7.85729584e-03 -7.82720704e-01 
 7.86729584e-03 -9.73488555e-01  7.86729584e-03 -7.84325204e-01 
 7.87729584e-03 -9.72032159e-01  7.87729584e-03 -7.85898699e-01 
 7.88729584e-03 -9.70537390e-01  7.88729584e-03 -7.87441128e-01 
 7.89729584e-03 -9.69004305e-01  7.89729584e-03 -7.88952430e-01 
 7.90729584e-03 -9.67432966e-01  7.90729584e-03 -7.90432546e-01 
 7.91729584e-03 -9.65823434e-01  7.91729584e-03 -7.91881417e-01 
 7.92729584e-03 -9.64175773e-01  7.92729584e-03 -7.93298988e-01 
 7.93729584e-03 -9.62490048e-01  7.93729584e-03 -7.94685202e-01 
 7.94729584e-03 -9.60766325e-01  7.94729584e-03 -7.96040006e-01 
 7.95729584e-03 -9.59004674e-01  7.95729584e-03 -7.97363345e-01 
 7.96729584e-03 -9.57205162e-01  7.96729584e-03 -7.98655168e-01 
 7.97729584e-03 -9.55367861e-01  7.97729584e-03 -7.99915424e-01 
 7.98729584e-03 -9.53492845e-01  7.98729584e-03 -8.01144065e-01 
 7.99729584e-03 -9.51580186e-01  7.99729584e-03 -8.02341041e-01 
 8.00729584e-03 -9.49629960e-01  8.00729584e-03 -8.03506306e-01 
 8.01729584e-03 -9.47642244e-01  8.01729584e-03 -8.04639814e-01 
 8.02729584e-03 -9.45617117e-01  8.02729584e-03 -8.05741521e-01 
 8.03729584e-03 -9.43554659e-01  8.03729584e-03 -8.06811383e-01 
 8.04729584e-03 -9.41454951e-01  8.04729584e-03 -8.07849359e-01 
 8.05729584e-03 -9.39318076e-01  8.05729584e-03 -8.08855408e-01 
 8.06729584e-03 -9.37144118e-01  8.06729584e-03 -8.09829490e-01 
 8.07729584e-03 -9.34933163e-01  8.07729584e-03 -8.10771568e-01 
 8.08729584e-03 -9.32685299e-01  8.08729584e-03 -8.11681604e-01 
 8.09729584e-03 -9.30400614e-01  8.09729584e-03 -8.12559564e-01 
 8.10729584e-03 -9.28079198e-01  8.10729584e-03 -8.13405412e-01 
 8.11729584e-03 -9.25721143e-01  8.11729584e-03 -8.14219115e-01 
 8.12729584e-03 -9.23326543e-01  8.12729584e-03 -8.15000642e-01 
 8.13729584e-03 -9.20895491e-01  8.13729584e-03 -8.15749962e-01 
 8.14729584e-03 -9.18428084e-01  8.14729584e-03 -8.16467045e-01 
 8.15729584e-03 -9.15924418e-01  8.15729584e-03 -8.17151865e-01 
 8.16729584e-03 -9.13384594e-01  8.16729584e-03 -8.17804393e-01 
 8.17729584e-03 -9.10808711e-01  8.17729584e-03 -8.18424605e-01 
 8.18729584e-03 -9.08196870e-01  8.18729584e-03 -8.19012477e-01 
 8.19729584e-03 -9.05549176e-01  8.19729584e-03 -8.19567984e-01 
 8.20729584e-03 -9.02865732e-01  8.20729584e-03 -8.20091107e-01 
 8.21729584e-03 -9.00146644e-01  8.21729584e-03 -8.20581824e-01 
 8.22729584e-03 -8.97392021e-01  8.22729584e-03 -8.21040116e-01 
 8.23729584e-03 -8.94601969e-01  8.23729584e-03 -8.21465965e-01 
 8.24729584e-03 -8.91776600e-01  8.24729584e-03 -8.21859355e-01 
 8.25729584e-03 -8.88916026e-01  8.25729584e-03 -8.22220271e-01 
 8.26729584e-03 -8.86020359e-01  8.26729584e-03 -8.22548699e-01 
 8.27729584e-03 -8.83089713e-01  8.27729584e-03 -8.22844626e-01 
 8.28729584e-03 -8.80124204e-01  8.28729584e-03 -8.23108039e-01 
 8.29729584e-03 -8.77123949e-01  8.29729584e-03 -8.23338931e-01 
 8.30729584e-03 -8.74089067e-01  8.30729584e-03 -8.23537291e-01 
 8.31729584e-03 -8.71019678e-01  8.31729584e-03 -8.23703111e-01 
 8.32729584e-03 -8.67915902e-01  8.32729584e-03 -8.23836387e-01 
 8.33729584e-03 -8.64777862e-01  8.33729584e-03 -8.23937111e-01 
 8.34729584e-03 -8.61605682e-01  8.34729584e-03 -8.24005282e-01 
 8.35729584e-03 -8.58399488e-01  8.35729584e-03 -8.24040896e-01 
 8.36729584e-03 -8.55159406e-01  8.36729584e-03 -8.24043953e-01 
 8.37729584e-03 -8.51885563e-01  8.37729584e-03 -8.24014451e-01 
 8.38729584e-03 -8.48578089e-01  8.38729584e-03 -8.23952394e-01 
 8.39729584e-03 -8.45237115e-01  8.39729584e-03 -8.23857783e-01 
 8.40729584e-03 -8.41862772e-01  8.40729584e-03 -8.23730622e-01 
 8.41729584e-03 -8.38455194e-01  8.41729584e-03 -8.23570917e-01 
 8.42729584e-03 -8.35014516e-01  8.42729584e-03 -8.23378674e-01 
 8.43729584e-03 -8.31540872e-01  8.43729584e-03 -8.23153901e-01 
 8.44729584e-03 -8.28034400e-01  8.44729584e-03 -8.22896607e-01 
 8.45729584e-03 -8.24495240e-01  8.45729584e-03 -8.22606802e-01 
 8.46729584e-03 -8.20923529e-01  8.46729584e-03 -8.22284499e-01 
 8.47729584e-03 -8.17319410e-01  8.47729584e-03 -8.21929710e-01 
 8.48729584e-03 -8.13683024e-01  8.48729584e-03 -8.21542448e-01 
 8.49729584e-03 -8.10014516e-01  8.49729584e-03 -8.21122731e-01 
 8.50729584e-03 -8.06314030e-01  8.50729584e-03 -8.20670574e-01 
 8.51729584e-03 -8.02581711e-01  8.51729584e-03 -8.20185996e-01 
 8.52729584e-03 -7.98817708e-01  8.52729584e-03 -8.19669016e-01 
 8.53729584e-03 -7.95022170e-01  8.53729584e-03 -8.19119654e-01 
 8.54729584e-03 -7.91195245e-01  8.54729584e-03 -8.18537933e-01 
 8.55729584e-03 -7.87337085e-01  8.55729584e-03 -8.17923876e-01 
 8.56729584e-03 -7.83447842e-01  8.56729584e-03 -8.17277506e-01 
 8.57729584e-03 -7.79527671e-01  8.57729584e-03 -8.16598850e-01 
 8.58729584e-03 -7.75576724e-01  8.58729584e-03 -8.15887935e-01 
 8.59729584e-03 -7.71595160e-01  8.59729584e-03 -8.15144789e-01 
 8.60729584e-03 -7.67583134e-01  8.60729584e-03 -8.14369441e-01 
 8.61729584e-03 -7.63540805e-01  8.61729584e-03 -8.13561923e-01 
 8.62729584e-03 -7.59468333e-01  8.62729584e-03 -8.12722266e-01 
 8.63729584e-03 -7.55365878e-01  8.63729584e-03 -8.11850504e-01 
 8.64729584e-03 -7.51233603e-01  8.64729584e-03 -8.10946672e-01 
 8.65729584e-03 -7.47071671e-01  8.65729584e-03 -8.10010804e-01 
 8.66729584e-03 -7.42880245e-01  8.66729584e-03 -8.09042939e-01 
 8.67729584e-03 -7.38659492e-01  8.67729584e-03 -8.08043115e-01 
 8.68729584e-03 -7.34409577e-01  8.68729584e-03 -8.07011370e-01 
 8.69729584e-03 -7.30130670e-01  8.69729584e-03 -8.05947748e-01 
 8.70729584e-03 -7.25822938e-01  8.70729584e-03 -8.04852288e-01 
 8.71729584e-03 -7.21486552e-01  8.71729584e-03 -8.03725036e-01 
 8.72729584e-03 -7.17121683e-01  8.72729584e-03 -8.02566035e-01 
 8.73729584e-03 -7.12728503e-01  8.73729584e-03 -8.01375331e-01 
 8.74729584e-03 -7.08307186e-01  8.74729584e-03 -8.00152972e-01 
 8.75729584e-03 -7.03857906e-01  8.75729584e-03 -7.98899006e-01 
 8.76729584e-03 -6.99380839e-01  8.76729584e-03 -7.97613483e-01 
 8.77729584e-03 -6.94876161e-01  8.77729584e-03 -7.96296454e-01 
 8.78729584e-03 -6.90344051e-01  8.78729584e-03 -7.94947970e-01 
 8.79729584e-03 -6.85784688e-01  8.79729584e-03 -7.93568086e-01 
 8.80729584e-03 -6.81198251e-01  8.80729584e-03 -7.92156855e-01 
 8.81729584e-03 -6.76584921e-01  8.81729584e-03 -7.90714334e-01 
 8.82729584e-03 -6.71944881e-01  8.82729584e-03 -7.89240580e-01 
 8.83729584e-03 -6.67278314e-01  8.83729584e-03 -7.87735651e-01 
 8.84729584e-03 -6.62585403e-01  8.84729584e-03 -7.86199607e-01 
 8.85729584e-03 -6.57866335e-01  8.85729584e-03 -7.84632508e-01 
 8.86729584e-03 -6.53121296e-01  8.86729584e-03 -7.83034416e-01 
 8.87729584e-03 -6.48350472e-01  8.87729584e-03 -7.81405396e-01 
 8.88729584e-03 -6.43554053e-01  8.88729584e-03 -7.79745511e-01 
 8.89729584e-03 -6.38732227e-01  8.89729584e-03 -7.78054826e-01 
 8.90729584e-03 -6.33885185e-01  8.90729584e-03 -7.76333410e-01 
 8.91729584e-03 -6.29013119e-01  8.91729584e-03 -7.74581329e-01 
 8.92729584e-03 -6.24116220e-01  8.92729584e-03 -7.72798653e-01 
 8.93729584e-03 -6.19194682e-01  8.93729584e-03 -7.70985453e-01 
 8.94729584e-03 -6.14248699e-01  8.94729584e-03 -7.69141801e-01 
 8.95729584e-03 -6.09278467e-01  8.95729584e-03 -7.67267769e-01 
 8.96729584e-03 -6.04284181e-01  8.96729584e-03 -7.65363431e-01 
 8.97729584e-03 -5.99266040e-01  8.97729584e-03 -7.63428864e-01 
 8.98729584e-03 -5.94224240e-01  8.98729584e-03 -7.61464142e-01 
 8.99729584e-03 -5.89158982e-01  8.99729584e-03 -7.59469345e-01 
 9.00729584e-03 -5.84070464e-01  9.00729584e-03 -7.57444550e-01 
 9.01729584e-03 -5.78958889e-01  9.01729584e-03 -7.55389839e-01 
 9.02729584e-03 -5.73824457e-01  9.02729584e-03 -7.53305291e-01 
 9.03729584e-03 -5.68667371e-01  9.03729584e-03 -7.51190991e-01 
 9.04729584e-03 -5.63487836e-01  9.04729584e-03 -7.49047020e-01 
 9.05729584e-03 -5.58286055e-01  9.05729584e-03 -7.46873465e-01 
 9.06729584e-03 -5.53062233e-01  9.06729584e-03 -7.44670410e-01 
 9.07729584e-03 -5.47816578e-01  9.07729584e-03 -7.42437943e-01 
 9.08729584e-03 -5.42549296e-01  9.08729584e-03 -7.40176153e-01 
 9.09729584e-03 -5.37260595e-01  9.09729584e-03 -7.37885128e-01 
 9.10729584e-03 -5.31950684e-01  9.10729584e-03 -7.35564960e-01 
 9.11729584e-03 -5.26619773e-01  9.11729584e-03 -7.33215740e-01 
 9.12729584e-03 -5.21268071e-01  9.12729584e-03 -7.30837560e-01 
 9.13729584e-03 -5.15895790e-01  9.13729584e-03 -7.28430516e-01 
 9.14729584e-03 -5.10503143e-01  9.14729584e-03 -7.25994701e-01 
 9.15729584e-03 -5.05090342e-01  9.15729584e-03 -7.23530213e-01 
 9.16729584e-03 -4.99657602e-01  9.16729584e-03 -7.21037148e-01 
 9.17729584e-03 -4.94205135e-01  9.17729584e-03 -7.18515605e-01 
 9.18729584e-03 -4.88733158e-01  9.18729584e-03 -7.15965685e-01 
 9.19729584e-03 -4.83241887e-01  9.19729584e-03 -7.13387487e-01 
 9.20729584e-03 -4.77731538e-01  9.20729584e-03 -7.10781113e-01 
 9.21729584e-03 -4.72202329e-01  9.21729584e-03 -7.08146668e-01 
 9.22729584e-03 -4.66654478e-01  9.22729584e-03 -7.05484253e-01 
 9.23729584e-03 -4.61088205e-01  9.23729584e-03 -7.02793976e-01 
 9.24729584e-03 -4.55503728e-01  9.24729584e-03 -7.00075942e-01 
 9.25729584e-03 -4.49901270e-01  9.25729584e-03 -6.97330258e-01 
 9.26729584e-03 -4.44281049e-01  9.26729584e-03 -6.94557034e-01 
 9.27729584e-03 -4.38643290e-01  9.27729584e-03 -6.91756378e-01 
 9.28729584e-03 -4.32988213e-01  9.28729584e-03 -6.88928402e-01 
 9.29729584e-03 -4.27316043e-01  9.29729584e-03 -6.86073216e-01 
 9.30729584e-03 -4.21627003e-01  9.30729584e-03 -6.83190935e-01 
 9.31729584e-03 -4.15921318e-01  9.31729584e-03 -6.80281671e-01 
 9.32729584e-03 -4.10199213e-01  9.32729584e-03 -6.77345541e-01 
 9.33729584e-03 -4.04460914e-01  9.33729584e-03 -6.74382659e-01 
 9.34729584e-03 -3.98706648e-01  9.34729584e-03 -6.71393142e-01 
 9.35729584e-03 -3.92936642e-01  9.35729584e-03 -6.68377110e-01 
 9.36729584e-03 -3.87151123e-01  9.36729584e-03 -6.65334681e-01 
 9.37729584e-03 -3.81350320e-01  9.37729584e-03 -6.62265975e-01 
 9.38729584e-03 -3.75534462e-01  9.38729584e-03 -6.59171114e-01 
 9.39729584e-03 -3.69703778e-01  9.39729584e-03 -6.56050220e-01 
 9.40729584e-03 -3.63858499e-01  9.40729584e-03 -6.52903415e-01 
 9.41729584e-03 -3.57998856e-01  9.41729584e-03 -6.49730826e-01 
 9.42729584e-03 -3.52125080e-01  9.42729584e-03 -6.46532576e-01 
 9.43729584e-03 -3.46237402e-01  9.43729584e-03 -6.43308792e-01 
 9.44729584e-03 -3.40336055e-01  9.44729584e-03 -6.40059602e-01 
 9.45729584e-03 -3.34421273e-01  9.45729584e-03 -6.36785133e-01 
 9.46729584e-03 -3.28493288e-01  9.46729584e-03 -6.33485516e-01 
 9.47729584e-03 -3.22552334e-01  9.47729584e-03 -6.30160880e-01 
 9.48729584e-03 -3.16598647e-01  9.48729584e-03 -6.26811358e-01 
 9.49729584e-03 -3.10632462e-01  9.49729584e-03 -6.23437080e-01 
 9.50729584e-03 -3.04654012e-01  9.50729584e-03 -6.20038181e-01 
 9.51729584e-03 -2.98663536e-01  9.51729584e-03 -6.16614795e-01 
 9.52729584e-03 -2.92661269e-01  9.52729584e-03 -6.13167057e-01 
 9.53729584e-03 -2.86647448e-01  9.53729584e-03 -6.09695103e-01 
 9.54729584e-03 -2.80622311e-01  9.54729584e-03 -6.06199070e-01 
 9.55729584e-03 -2.74586095e-01  9.55729584e-03 -6.02679097e-01 
 9.56729584e-03 -2.68539040e-01  9.56729584e-03 -5.99135323e-01 
 9.57729584e-03 -2.62481382e-01  9.57729584e-03 -5.95567887e-01 
 9.58729584e-03 -2.56413363e-01  9.58729584e-03 -5.91976930e-01 
 9.59729584e-03 -2.50335220e-01  9.59729584e-03 -5.88362595e-01 
 9.60729584e-03 -2.44247195e-01  9.60729584e-03 -5.84725023e-01 
 9.61729584e-03 -2.38149528e-01  9.61729584e-03 -5.81064360e-01 
 9.62729584e-03 -2.32042458e-01  9.62729584e-03 -5.77380748e-01 
 9.63729584e-03 -2.25926228e-01  9.63729584e-03 -5.73674335e-01 
 9.64729584e-03 -2.19801079e-01  9.64729584e-03 -5.69945265e-01 
 9.65729584e-03 -2.13667252e-01  9.65729584e-03 -5.66193687e-01 
 9.66729584e-03 -2.07524991e-01  9.66729584e-03 -5.62419749e-01 
 9.67729584e-03 -2.01374536e-01  9.67729584e-03 -5.58623599e-01 
 9.68729584e-03 -1.95216132e-01  9.68729584e-03 -5.54805388e-01 
 9.69729584e-03 -1.89050021e-01  9.69729584e-03 -5.50965267e-01 
 9.70729584e-03 -1.82876446e-01  9.70729584e-03 -5.47103386e-01 
 9.71729584e-03 -1.76695652e-01  9.71729584e-03 -5.43219900e-01 
 9.72729584e-03 -1.70507882e-01  9.72729584e-03 -5.39314960e-01 
 9.73729584e-03 -1.64313381e-01  9.73729584e-03 -5.35388722e-01 
 9.74729584e-03 -1.58112393e-01  9.74729584e-03 -5.31441340e-01 
 9.75729584e-03 -1.51905162e-01  9.75729584e-03 -5.27472970e-01 
 9.76729584e-03 -1.45691935e-01  9.76729584e-03 -5.23483769e-01 
 9.77729584e-03 -1.39472957e-01  9.77729584e-03 -5.19473895e-01 
 9.78729584e-03 -1.33248472e-01  9.78729584e-03 -5.15443505e-01 
 9.79729584e-03 -1.27018727e-01  9.79729584e-03 -5.11392760e-01 
 9.80729584e-03 -1.20783967e-01  9.80729584e-03 -5.07321819e-01 
 9.81729584e-03 -1.14544439e-01  9.81729584e-03 -5.03230842e-01 
 9.82729584e-03 -1.08300389e-01  9.82729584e-03 -4.99119992e-01 
 9.83729584e-03 -1.02052063e-01  9.83729584e-03 -4.94989431e-01 
 9.84729584e-03 -9.57997086e-02  9.84729584e-03 -4.90839322e-01 
 9.85729584e-03 -8.95435721e-02  9.85729584e-03 -4.86669828e-01 
 9.86729584e-03 -8.32839006e-02  9.86729584e-03 -4.82481115e-01 
 9.87729584e-03 -7.70209412e-02  9.87729584e-03 -4.78273347e-01 
 9.88729584e-03 -7.07549412e-02  9.88729584e-03 -4.74046692e-01 
 9.89729584e-03 -6.44861478e-02  9.89729584e-03 -4.69801316e-01 
 9.90729584e-03 -5.82148087e-02  9.90729584e-03 -4.65537386e-01 
 9.91729584e-03 -5.19411713e-02  9.91729584e-03 -4.61255072e-01 
 9.92729584e-03 -4.56654834e-02  9.92729584e-03 -4.56954541e-01 
 9.93729584e-03 -3.93879927e-02  9.93729584e-03 -4.52635964e-01 
 9.94729584e-03 -3.31089470e-02  9.94729584e-03 -4.48299512e-01 
 9.95729584e-03 -2.68285943e-02  9.95729584e-03 -4.43945356e-01 
 9.96729584e-03 -2.05471823e-02  9.96729584e-03 -4.39573668e-01 
 9.97729584e-03 -1.42649593e-02  9.97729584e-03 -4.35184619e-01 
 9.98729584e-03 -7.98217303e-03  9.98729584e-03 -4.30778385e-01 
 9.99729584e-03 -1.69907167e-03  9.99729584e-03 -4.26355138e-01 
 1.00072958e-02  4.58409677e-03  1.00072958e-02 -4.21915053e-01 
 1.00172958e-02  1.08670842e-02  1.00172958e-02 -4.17458307e-01 
 1.00272958e-02  1.71496427e-02  1.00272958e-02 -4.12985074e-01 
 1.00372958e-02  2.34315241e-02  1.00372958e-02 -4.08495531e-01 
 1.00472958e-02  2.97124805e-02  1.00472958e-02 -4.03989856e-01 
 1.00572958e-02  3.59922638e-02  1.00572958e-02 -3.99468226e-01 
 1.00672958e-02  4.22706263e-02  1.00672958e-02 -3.94930821e-01 
 1.00772958e-02  4.85473200e-02  1.00772958e-02 -3.90377819e-01 
 1.00872958e-02  5.48220971e-02  1.00872958e-02 -3.85809400e-01 
 1.00972958e-02  6.10947100e-02  1.00972958e-02 -3.81225744e-01 
 1.01072958e-02  6.73649109e-02  1.01072958e-02 -3.76627033e-01 
 1.01172958e-02  7.36324524e-02  1.01172958e-02 -3.72013448e-01 
 1.01272958e-02  7.98970870e-02  1.01272958e-02 -3.67385172e-01 
 1.01372958e-02  8.61585674e-02  1.01372958e-02 -3.62742386e-01 
 1.01472958e-02  9.24166464e-02  1.01472958e-02 -3.58085275e-01 
 1.01572958e-02  9.86710769e-02  1.01572958e-02 -3.53414022e-01 
 1.01672958e-02  1.04921612e-01  1.01672958e-02 -3.48728812e-01 
 1.01772958e-02  1.11168005e-01  1.01772958e-02 -3.44029830e-01 
 1.01872958e-02  1.17410009e-01  1.01872958e-02 -3.39317261e-01 
 1.01972958e-02  1.23647379e-01  1.01972958e-02 -3.34591291e-01 
 1.02072958e-02  1.29879866e-01  1.02072958e-02 -3.29852107e-01 
 1.02172958e-02  1.36107227e-01  1.02172958e-02 -3.25099897e-01 
 1.02272958e-02  1.42329214e-01  1.02272958e-02 -3.20334847e-01 
 1.02372958e-02  1.48545582e-01  1.02372958e-02 -3.15557147e-01 
 1.02472958e-02  1.54756086e-01  1.02472958e-02 -3.10766984e-01 
 1.02572958e-02  1.60960480e-01  1.02572958e-02 -3.05964547e-01 
 1.02672958e-02  1.67158520e-01  1.02672958e-02 -3.01150027e-01 
 1.02772958e-02  1.73349961e-01  1.02772958e-02 -2.96323614e-01 
 1.02872958e-02  1.79534558e-01  1.02872958e-02 -2.91485498e-01 
 1.02972958e-02  1.85712068e-01  1.02972958e-02 -2.86635870e-01 
 1.03072958e-02  1.91882246e-01  1.03072958e-02 -2.81774921e-01 
 1.03172958e-02  1.98044848e-01  1.03172958e-02 -2.76902844e-01 
 1.03272958e-02  2.04199633e-01  1.03272958e-02 -2.72019831e-01 
 1.03372958e-02  2.10346355e-01  1.03372958e-02 -2.67126075e-01 
 1.03472958e-02  2.16484774e-01  1.03472958e-02 -2.62221769e-01 
 1.03572958e-02  2.22614646e-01  1.03572958e-02 -2.57307107e-01 
 1.03672958e-02  2.28735730e-01  1.03672958e-02 -2.52382282e-01 
 1.03772958e-02  2.34847784e-01  1.03772958e-02 -2.47447489e-01 
 1.03872958e-02  2.40950566e-01  1.03872958e-02 -2.42502924e-01 
 1.03972958e-02  2.47043836e-01  1.03972958e-02 -2.37548781e-01 
 1.04072958e-02  2.53127353e-01  1.04072958e-02 -2.32585255e-01 
 1.04172958e-02  2.59200877e-01  1.04172958e-02 -2.27612544e-01 
 1.04272958e-02  2.65264168e-01  1.04272958e-02 -2.22630843e-01 
 1.04372958e-02  2.71316988e-01  1.04372958e-02 -2.17640349e-01 
 1.04472958e-02  2.77359096e-01  1.04472958e-02 -2.12641258e-01 
 1.04572958e-02  2.83390254e-01  1.04572958e-02 -2.07633770e-01 
 1.04672958e-02  2.89410224e-01  1.04672958e-02 -2.02618080e-01 
 1.04772958e-02  2.95418770e-01  1.04772958e-02 -1.97594387e-01 
 1.04872958e-02  3.01415652e-01  1.04872958e-02 -1.92562890e-01 
 1.04972958e-02  3.07400635e-01  1.04972958e-02 -1.87523787e-01 
 1.05072958e-02  3.13373483e-01  1.05072958e-02 -1.82477278e-01 
 1.05172958e-02  3.19333959e-01  1.05172958e-02 -1.77423560e-01 
 1.05272958e-02  3.25281828e-01  1.05272958e-02 -1.72362835e-01 
 1.05372958e-02  3.31216856e-01  1.05372958e-02 -1.67295302e-01 
 1.05472958e-02  3.37138807e-01  1.05472958e-02 -1.62221160e-01 
 1.05572958e-02  3.43047450e-01  1.05572958e-02 -1.57140611e-01 
 1.05672958e-02  3.48942549e-01  1.05672958e-02 -1.52053854e-01 
 1.05772958e-02  3.54823872e-01  1.05772958e-02 -1.46961091e-01 
 1.05872958e-02  3.60691188e-01  1.05872958e-02 -1.41862523e-01 
 1.05972958e-02  3.66544264e-01  1.05972958e-02 -1.36758351e-01 
 1.06072958e-02  3.72382870e-01  1.06072958e-02 -1.31648776e-01 
 1.06172958e-02  3.78206775e-01  1.06172958e-02 -1.26534001e-01 
 1.06272958e-02  3.84015749e-01  1.06272958e-02 -1.21414228e-01 
 1.06372958e-02  3.89809562e-01  1.06372958e-02 -1.16289657e-01 
 1.06472958e-02  3.95587987e-01  1.06472958e-02 -1.11160493e-01 
 1.06572958e-02  4.01350794e-01  1.06572958e-02 -1.06026937e-01 
 1.06672958e-02  4.07097756e-01  1.06672958e-02 -1.00889191e-01 
