 2.07875406e-09  4.46694785e-01 
 2.07975406e-09  4.23547821e-01 
 2.08075406e-09  4.01501802e-01 
 2.08175406e-09  3.80605847e-01 
 2.08275406e-09  3.60878045e-01 
 2.08375406e-09  3.42311628e-01 
 2.08475406e-09  3.24862801e-01 
 2.08575406e-09  3.08478937e-01 
 2.08675406e-09  2.93111521e-01 
 2.08775406e-09  2.78722721e-01 
 2.08875406e-09  2.65257544e-01 
 2.08975406e-09  2.52663878e-01 
 2.09075406e-09  2.40884317e-01 
 2.09175406e-09  2.29872965e-01 
 2.09275406e-09  2.19580692e-01 
 2.09375406e-09  2.09963935e-01 
 2.09475406e-09  2.00972177e-01 
 2.09575406e-09  1.92558298e-01 
 2.09675406e-09  1.84666969e-01 
 2.09775406e-09  1.77244010e-01 
 2.09875406e-09  1.70225828e-01 
 2.09975406e-09  1.63550718e-01 
 2.10075406e-09  1.57156927e-01 
 2.10175406e-09  1.50997292e-01 
 2.10275406e-09  1.45032622e-01 
 2.10375406e-09  1.39244104e-01 
 2.10475406e-09  1.33627119e-01 
 2.10575406e-09  1.28213625e-01 
 2.10675406e-09  1.23125187e-01 
 2.10775406e-09  1.18717367e-01 
 2.10875406e-09  1.15459314e-01 
 2.10975406e-09  1.12810174e-01 
 2.11075406e-09  1.09938798e-01 
 2.11175406e-09  1.06732095e-01 
 2.11275406e-09  1.03197721e-01 
 2.11375406e-09  9.93841424e-02 
 2.11475406e-09  9.53513923e-02 
 2.11575406e-09  9.11635732e-02 
 2.11675406e-09  8.68808260e-02 
 2.11775406e-09  8.25610305e-02 
 2.11875406e-09  7.82603186e-02 
 2.11975406e-09  7.40433041e-02 
 2.12075406e-09  6.99901062e-02 
 2.12175406e-09  6.61742741e-02 
 2.12275406e-09  6.26017262e-02 
 2.12375406e-09  5.92139756e-02 
 2.12475406e-09  5.59554334e-02 
 2.12575406e-09  5.28016200e-02 
 2.12675406e-09  4.97508671e-02 
 2.12775406e-09  4.68095020e-02 
 2.12875406e-09  4.39861874e-02 
 2.12975406e-09  4.12867198e-02 
 2.13075406e-09  3.87161083e-02 
 2.13175406e-09  3.62755271e-02 
 2.13275406e-09  3.39663481e-02 
 2.13375406e-09  3.17864373e-02 
 2.13475406e-09  2.97394655e-02 
 2.13575406e-09  2.78313529e-02 
 2.13675406e-09  2.60351674e-02 
 2.13775406e-09  2.43503051e-02 
 2.13875406e-09  2.27763387e-02 
 2.13975406e-09  2.13101626e-02 
 2.14075406e-09  1.99503547e-02 
 2.14175406e-09  1.86930061e-02 
 2.14275406e-09  1.75222728e-02 
 2.14375406e-09  1.64466107e-02 
 2.14475406e-09  1.54688612e-02 
 2.14575406e-09  1.45832996e-02 
 2.14675406e-09  1.37906849e-02 
 2.14775406e-09  1.30851957e-02 
 2.14875406e-09  1.24632899e-02 
 2.14975406e-09  1.19185281e-02 
 2.15075406e-09  1.14489158e-02 
 2.15175406e-09  1.10464854e-02 
 2.15275406e-09  1.07054753e-02 
 2.15375406e-09  1.04133877e-02 
 2.15475406e-09  1.01609634e-02 
 2.15575406e-09  9.93271073e-03 
 2.15675406e-09  9.71913428e-03 
 2.15775406e-09  9.50726537e-03 
 2.15875406e-09  9.29138857e-03 
 2.15975406e-09  9.06363184e-03 
 2.16075406e-09  8.82666412e-03 
 2.16175406e-09  8.58033835e-03 
 2.16275406e-09  8.33142485e-03 
 2.16375406e-09  8.07966965e-03 
 2.16475406e-09  7.82990348e-03 
 2.16575406e-09  7.57918517e-03 
 2.16675406e-09  7.33014364e-03 
 2.16775406e-09  7.07777866e-03 
 2.16875406e-09  6.82334043e-03 
 2.16975406e-09  6.56059881e-03 
 2.17075406e-09  6.28883974e-03 
 2.17175406e-09  6.00925403e-03 
 2.17275406e-09  5.72642193e-03 
 2.17375406e-09  5.43907432e-03 
 2.17475406e-09  5.15395543e-03 
 2.17575406e-09  4.87107800e-03 
 2.17675406e-09  4.60116248e-03 
 2.17775406e-09  4.35799364e-03 
 2.17875406e-09  4.16701141e-03 
 2.17975406e-09  4.00719704e-03 
 2.18075406e-09  3.78551144e-03 
 2.18175406e-09  3.51870856e-03 
 2.18275406e-09  3.23492517e-03 
 2.18375406e-09  2.94791886e-03 
 2.18475406e-09  2.67625963e-03 
 2.18575406e-09  2.42369948e-03 
 2.18675406e-09  2.20015088e-03 
 2.18775406e-09  2.00227730e-03 
 2.18875406e-09  1.83431782e-03 
 2.18975406e-09  1.68788562e-03 
 2.19075406e-09  1.56244908e-03 
 2.19175406e-09  1.44781244e-03 
 2.19275406e-09  1.35161799e-03 
 2.19375406e-09  1.27982537e-03 
 2.19475406e-09  1.24984413e-03 
 2.19575406e-09  1.26466843e-03 
 2.19675406e-09  1.33255679e-03 
 2.19775406e-09  1.44664270e-03 
 2.19875406e-09  1.60681917e-03 
 2.19975406e-09  1.80036628e-03 
 2.20075406e-09  2.02429067e-03 
 2.20175406e-09  2.26555504e-03 
 2.20275406e-09  2.52267745e-03 
 2.20375406e-09  2.78513463e-03 
 2.20475406e-09  3.05437679e-03 
 2.20575406e-09  3.46567713e-03 
 2.20675406e-09  3.84083396e-03 
 2.20775406e-09  4.18605719e-03 
 2.20875406e-09  4.51603574e-03 
 2.20975406e-09  4.83560292e-03 
 2.21075406e-09  5.15914560e-03 
 2.21175406e-09  5.49251462e-03 
 2.21275406e-09  5.83491549e-03 
 2.21375406e-09  6.20448730e-03 
 2.21475406e-09  6.64391630e-03 
 2.21575406e-09  7.14844436e-03 
 2.21675406e-09  7.70511396e-03 
 2.21775406e-09  8.28437971e-03 
 2.21875406e-09  8.87056196e-03 
 2.21975406e-09  9.44328925e-03 
 2.22075406e-09  9.99730953e-03 
 2.22175406e-09  1.05196905e-02 
 2.22275406e-09  1.10102932e-02 
 2.22375406e-09  1.14596798e-02 
 2.22475406e-09  1.18689578e-02 
 2.22575406e-09  1.22227422e-02 
 2.22675406e-09  1.24980395e-02 
 2.22775406e-09  1.26367992e-02 
 2.22875406e-09  1.25859353e-02 
 2.22975406e-09  1.23013211e-02 
 2.23075406e-09  1.17816576e-02 
 2.23175406e-09  1.10413700e-02 
 2.23275406e-09  1.01188504e-02 
 2.23375406e-09  9.04328509e-03 
 2.23475406e-09  7.85026923e-03 
 2.23575406e-09  6.55776759e-03 
 2.23675406e-09  5.18743970e-03 
 2.23775406e-09  3.74292855e-03 
 2.23875406e-09  2.23217234e-03 
 2.23975406e-09  6.47238757e-04 
 2.24075406e-09 -1.03390869e-03 
 2.24175406e-09 -2.81151886e-03 
 2.24275406e-09 -4.66968279e-03 
 2.24375406e-09 -6.62007341e-03 
 2.24475406e-09 -8.66726968e-03 
 2.24575406e-09 -1.08356518e-02 
 2.24675406e-09 -1.31627532e-02 
 2.24775406e-09 -1.57567447e-02 
 2.24875406e-09 -1.88017903e-02 
 2.24975406e-09 -2.23101789e-02 
 2.25075406e-09 -2.61543608e-02 
 2.25175406e-09 -3.01353826e-02 
 2.25275406e-09 -3.41540600e-02 
 2.25375406e-09 -3.81568339e-02 
 2.25475406e-09 -4.21049941e-02 
 2.25575406e-09 -4.59815050e-02 
 2.25675406e-09 -4.97747354e-02 
 2.25775406e-09 -5.34907244e-02 
 2.25875406e-09 -5.71426326e-02 
 2.25975406e-09 -6.07749525e-02 
 2.26075406e-09 -6.44665864e-02 
 2.26175406e-09 -6.83274671e-02 
 2.26275406e-09 -7.23689625e-02 
 2.26375406e-09 -7.64365414e-02 
 2.26475406e-09 -8.02875866e-02 
 2.26575406e-09 -8.37096289e-02 
 2.26675406e-09 -8.65293451e-02 
 2.26775406e-09 -8.86252535e-02 
 2.26875406e-09 -8.99045504e-02 
 2.26975406e-09 -9.03121738e-02 
 2.27075406e-09 -8.98051561e-02 
 2.27175406e-09 -8.83615476e-02 
 2.27275406e-09 -8.59565716e-02 
 2.27375406e-09 -8.25752482e-02 
 2.27475406e-09 -7.81914648e-02 
 2.27575406e-09 -7.26322276e-02 
 2.27675406e-09 -6.59190288e-02 
 2.27775406e-09 -5.81428702e-02 
 2.27875406e-09 -4.92380750e-02 
 2.27975406e-09 -3.91310623e-02 
 2.28075406e-09 -2.77278107e-02 
 2.28175406e-09 -1.49153511e-02 
 2.28275406e-09 -5.44553539e-04 
 2.28375406e-09  1.53146854e-02 
 2.28475406e-09  3.31851075e-02 
 2.28575406e-09  5.32810626e-02 
 2.28675406e-09  7.57112114e-02 
 2.28775406e-09  1.00425069e-01 
 2.28875406e-09  1.27366107e-01 
 2.28975406e-09  1.56429467e-01 
 2.29075406e-09  1.87537564e-01 
 2.29175406e-09  2.20567493e-01 
 2.29275406e-09  2.55420840e-01 
 2.29375406e-09  2.91951802e-01 
 2.29475406e-09  3.30027473e-01 
 2.29575406e-09  3.69436761e-01 
 2.29675406e-09  4.09951196e-01 
 2.29775406e-09  4.51322959e-01 
 2.29875406e-09  4.93427988e-01 
 2.29975406e-09  5.36123712e-01 
 2.30075406e-09  5.79280226e-01 
 2.30175406e-09  6.22730618e-01 
 2.30275406e-09  6.66373726e-01 
 2.30375406e-09  7.10092447e-01 
 2.30475406e-09  7.53821300e-01 
 2.30575406e-09  7.97456667e-01 
 2.30675406e-09  8.40928592e-01 
 2.30775406e-09  8.84115609e-01 
 2.30875406e-09  9.26916638e-01 
 2.30975406e-09  9.69164920e-01 
 2.31075406e-09  1.01070336e+00 
 2.31175406e-09  1.05130597e+00 
 2.31275406e-09  1.09078995e+00 
 2.31375406e-09  1.12892952e+00 
 2.31475406e-09  1.16555394e+00 
 2.31575406e-09  1.20047607e+00 
 2.31675406e-09  1.23358995e+00 
 2.31775406e-09  1.26485078e+00 
 2.31875406e-09  1.29453960e+00 
 2.31975406e-09  1.32361421e+00 
 2.32075406e-09  1.35416409e+00 
 2.32175406e-09  1.38520322e+00 
 2.32275406e-09  1.41416927e+00 
 2.32375406e-09  1.44062296e+00 
 2.32475406e-09  1.46461662e+00 
 2.32575406e-09  1.48628909e+00 
 2.32675406e-09  1.50587230e+00 
 2.32775406e-09  1.52354694e+00 
 2.32875406e-09  1.53953445e+00 
 2.32975406e-09  1.55399178e+00 
 2.33075406e-09  1.56712304e+00 
 2.33175406e-09  1.57909760e+00 
 2.33275406e-09  1.59018307e+00 
 2.33375406e-09  1.60062440e+00 
 2.33475406e-09  1.61060219e+00 
 2.33575406e-09  1.62004960e+00 
 2.33675406e-09  1.62888652e+00 
 2.33775406e-09  1.63703817e+00 
 2.33875406e-09  1.64454091e+00 
 2.33975406e-09  1.65141388e+00 
 2.34075406e-09  1.65773576e+00 
 2.34175406e-09  1.66353631e+00 
 2.34275406e-09  1.66889003e+00 
 2.34375406e-09  1.67381821e+00 
 2.34475406e-09  1.67838573e+00 
 2.34575406e-09  1.68260545e+00 
 2.34675406e-09  1.68653444e+00 
 2.34775406e-09  1.69019887e+00 
 2.34875406e-09  1.69362546e+00 
 2.34975406e-09  1.69681599e+00 
 2.35075406e-09  1.69981666e+00 
 2.35175406e-09  1.70263152e+00 
 2.35275406e-09  1.70530284e+00 
 2.35375406e-09  1.70783226e+00 
 2.35475406e-09  1.71024671e+00 
 2.35575406e-09  1.71252828e+00 
 2.35675406e-09  1.71474892e+00 
 2.35775406e-09  1.71690026e+00 
 2.35875406e-09  1.71903171e+00 
 2.35975406e-09  1.72114960e+00 
 2.36075406e-09  1.72329390e+00 
 2.36175406e-09  1.72545893e+00 
 2.36275406e-09  1.72768160e+00 
 2.36375406e-09  1.72995257e+00 
 2.36475406e-09  1.73229701e+00 
 2.36575406e-09  1.73468953e+00 
 2.36675406e-09  1.73713844e+00 
 2.36775406e-09  1.73960375e+00 
 2.36875406e-09  1.74208466e+00 
 2.36975406e-09  1.74454432e+00 
 2.37075406e-09  1.74699118e+00 
 2.37175406e-09  1.74939224e+00 
 2.37275406e-09  1.75175507e+00 
 2.37375406e-09  1.75405194e+00 
 2.37475406e-09  1.75629749e+00 
 2.37575406e-09  1.75846773e+00 
 2.37675406e-09  1.76057811e+00 
 2.37775406e-09  1.76260453e+00 
 2.37875406e-09  1.76456158e+00 
 2.37975406e-09  1.76642442e+00 
 2.38075406e-09  1.76820636e+00 
 2.38175406e-09  1.76988187e+00 
 2.38275406e-09  1.77146357e+00 
 2.38375406e-09  1.77293035e+00 
 2.38475406e-09  1.77430256e+00 
 2.38575406e-09  1.77556539e+00 
 2.38675406e-09  1.77674544e+00 
 2.38775406e-09  1.77783538e+00 
 2.38875406e-09  1.77887363e+00 
 2.38975406e-09  1.77988889e+00 
 2.39075406e-09  1.78100205e+00 
 2.39175406e-09  1.78226380e+00 
 2.39275406e-09  1.78346169e+00 
 2.39375406e-09  1.78444373e+00 
 2.39475406e-09  1.78524472e+00 
 2.39575406e-09  1.78588031e+00 
 2.39675406e-09  1.78640226e+00 
 2.39775406e-09  1.78682361e+00 
 2.39875406e-09  1.78718792e+00 
 2.39975406e-09  1.78749893e+00 
 2.40075406e-09  1.78779145e+00 
 2.40175406e-09  1.78806287e+00 
 2.40275406e-09  1.78834526e+00 
 2.40375406e-09  1.78863722e+00 
 2.40475406e-09  1.78896663e+00 
 2.40575406e-09  1.78931233e+00 
 2.40675406e-09  1.78967919e+00 
 2.40775406e-09  1.79004214e+00 
 2.40875406e-09  1.79041590e+00 
 2.40975406e-09  1.79078388e+00 
 2.41075406e-09  1.79116290e+00 
 2.41175406e-09  1.79153528e+00 
 2.41275406e-09  1.79191585e+00 
 2.41375406e-09  1.79228591e+00 
 2.41475406e-09  1.79265985e+00 
 2.41575406e-09  1.79301948e+00 
 2.41675406e-09  1.79337984e+00 
 2.41775406e-09  1.79374952e+00 
 2.41875406e-09  1.79413782e+00 
 2.41975406e-09  1.79449032e+00 
 2.42075406e-09  1.79482984e+00 
 2.42175406e-09  1.79514554e+00 
 2.42275406e-09  1.79545799e+00 
 2.42375406e-09  1.79575534e+00 
 2.42475406e-09  1.79605775e+00 
 2.42575406e-09  1.79633714e+00 
 2.42675406e-09  1.79663845e+00 
 2.42775406e-09  1.79694641e+00 
 2.42875406e-09  1.79727135e+00 
 2.42975406e-09  1.79758854e+00 
 2.43075406e-09  1.79790397e+00 
 2.43175406e-09  1.79819579e+00 
 2.43275406e-09  1.79847541e+00 
 2.43375406e-09  1.79872561e+00 
 2.43475406e-09  1.79895996e+00 
 2.43575406e-09  1.79916234e+00 
 2.43675406e-09  1.79934653e+00 
 2.43775406e-09  1.79949561e+00 
 2.43875406e-09  1.79961847e+00 
 2.43975406e-09  1.79968701e+00 
 2.44075406e-09  1.79969782e+00 
 2.44175406e-09  1.79962289e+00 
 2.44275406e-09  1.79947556e+00 
 2.44375406e-09  1.79925222e+00 
 2.44475406e-09  1.79898503e+00 
 2.44575406e-09  1.79867800e+00 
 2.44675406e-09  1.79836122e+00 
 2.44775406e-09  1.79803211e+00 
 2.44875406e-09  1.79771267e+00 
 2.44975406e-09  1.79739290e+00 
 2.45075406e-09  1.79708802e+00 
 2.45175406e-09  1.79678269e+00 
 2.45275406e-09  1.79648316e+00 
 2.45375406e-09  1.79617037e+00 
 2.45475406e-09  1.79586729e+00 
 2.45575406e-09  1.79555788e+00 
 2.45675406e-09  1.79525394e+00 
 2.45775406e-09  1.79493785e+00 
 2.45875406e-09  1.79461514e+00 
 2.45975406e-09  1.79425254e+00 
 2.46075406e-09  1.79381954e+00 
 2.46175406e-09  1.79326159e+00 
 2.46275406e-09  1.79262036e+00 
 2.46375406e-09  1.79194406e+00 
 2.46475406e-09  1.79130824e+00 
 2.46575406e-09  1.79072717e+00 
 2.46675406e-09  1.79022784e+00 
 2.46775406e-09  1.78980202e+00 
 2.46875406e-09  1.78946128e+00 
 2.46975406e-09  1.78918644e+00 
 2.47075406e-09  1.78898006e+00 
 2.47175406e-09  1.78881301e+00 
 2.47275406e-09  1.78867137e+00 
 2.47375406e-09  1.78850287e+00 
 2.47475406e-09  1.78829284e+00 
 2.47575406e-09  1.78805970e+00 
 2.47675406e-09  1.78789683e+00 
 2.47775406e-09  1.78787109e+00 
 2.47875406e-09  1.78805039e+00 
 2.47975406e-09  1.78845395e+00 
 2.48075406e-09  1.78910711e+00 
 2.48175406e-09  1.78999624e+00 
 2.48275406e-09  1.79112324e+00 
 2.48375406e-09  1.79246048e+00 
 2.48475406e-09  1.79400355e+00 
 2.48575406e-09  1.79572458e+00 
 2.48675406e-09  1.79762255e+00 
 2.48775406e-09  1.79967547e+00 
 2.48875406e-09  1.80230164e+00 
 2.48975406e-09  1.80511569e+00 
 2.49075406e-09  1.80804458e+00 
 2.49175406e-09  1.81110336e+00 
 2.49275406e-09  1.81432195e+00 
 2.49375406e-09  1.81772695e+00 
 2.49475406e-09  1.82136612e+00 
 2.49575406e-09  1.82519876e+00 
 2.49675406e-09  1.82938397e+00 
 2.49775406e-09  1.83402692e+00 
 2.49875406e-09  1.83915508e+00 
 2.49975406e-09  1.84471991e+00 
 2.50075406e-09  1.85066284e+00 
 2.50175406e-09  1.85691680e+00 
 2.50275406e-09  1.86343575e+00 
 2.50375406e-09  1.87016835e+00 
 2.50475406e-09  1.87708097e+00 
 2.50575406e-09  1.88413129e+00 
 2.50675406e-09  1.89129272e+00 
 2.50775406e-09  1.89852036e+00 
 2.50875406e-09  1.90575178e+00 
 2.50975406e-09  1.91282579e+00 
 2.51075406e-09  1.91949594e+00 
 2.51175406e-09  1.92547077e+00 
 2.51275406e-09  1.93052806e+00 
 2.51375406e-09  1.93452925e+00 
 2.51475406e-09  1.93743740e+00 
 2.51575406e-09  1.93925324e+00 
 2.51675406e-09  1.94001250e+00 
 2.51775406e-09  1.93973803e+00 
 2.51875406e-09  1.93845936e+00 
 2.51975406e-09  1.93617794e+00 
 2.52075406e-09  1.93289285e+00 
 2.52175406e-09  1.92856957e+00 
 2.52275406e-09  1.92317355e+00 
 2.52375406e-09  1.91664063e+00 
 2.52475406e-09  1.90893281e+00 
 2.52575406e-09  1.89999832e+00 
 2.52675406e-09  1.88979210e+00 
 2.52775406e-09  1.87823696e+00 
 2.52875406e-09  1.86523104e+00 
 2.52975406e-09  1.85055796e+00 
 2.53075406e-09  1.83379179e+00 
 2.53175406e-09  1.81423472e+00 
 2.53275406e-09  1.79167766e+00 
 2.53375406e-09  1.76655858e+00 
 2.53475406e-09  1.73933652e+00 
 2.53575406e-09  1.71032462e+00 
 2.53675406e-09  1.67975930e+00 
 2.53775406e-09  1.64781993e+00 
 2.53875406e-09  1.61467872e+00 
 2.53975406e-09  1.58046845e+00 
 2.54075406e-09  1.54532764e+00 
 2.54175406e-09  1.50937173e+00 
 2.54275406e-09  1.47275303e+00 
 2.54375406e-09  1.43566909e+00 
 2.54475406e-09  1.39849078e+00 
 2.54575406e-09  1.36179515e+00 
 2.54675406e-09  1.32621389e+00 
 2.54775406e-09  1.29191518e+00 
 2.54875406e-09  1.25856786e+00 
 2.54975406e-09  1.22571211e+00 
 2.55075406e-09  1.19306716e+00 
 2.55175406e-09  1.16049071e+00 
 2.55275406e-09  1.12795562e+00 
 2.55375406e-09  1.09545427e+00 
 2.55475406e-09  1.06301644e+00 
 2.55575406e-09  1.03065381e+00 
 2.55675406e-09  9.98399857e-01 
 2.55775406e-09  9.66265219e-01 
 2.55875406e-09  9.34281371e-01 
 2.55975406e-09  9.02467007e-01 
 2.56075406e-09  8.70905179e-01 
 2.56175406e-09  8.39524222e-01 
 2.56275406e-09  8.08377975e-01 
 2.56375406e-09  7.77469054e-01 
 2.56475406e-09  7.46855080e-01 
 2.56575406e-09  7.16545756e-01 
 2.56675406e-09  6.86607841e-01 
 2.56775406e-09  6.57018788e-01 
 2.56875406e-09  6.27788800e-01 
 2.56975406e-09  5.99068001e-01 
 2.57075406e-09  5.70917894e-01 
 2.57175406e-09  5.43400623e-01 
 2.57275406e-09  5.16650067e-01 
 2.57375406e-09  4.90749093e-01 
 2.57475406e-09  4.65784086e-01 
 2.57575406e-09  4.41801926e-01 
 2.57675406e-09  4.18882218e-01 
 2.57775406e-09  3.97068264e-01 
 2.57875406e-09  3.76417401e-01 
 2.57975406e-09  3.56929058e-01 
 2.58075406e-09  3.38602175e-01 
 2.58175406e-09  3.21375558e-01 
 2.58275406e-09  3.05209115e-01 
 2.58375406e-09  2.90045134e-01 
 2.58475406e-09  2.75855920e-01 
 2.58575406e-09  2.62572562e-01 
 2.58675406e-09  2.50155060e-01 
 2.58775406e-09  2.38535895e-01 
 2.58875406e-09  2.27680964e-01 
 2.58975406e-09  2.17529667e-01 
 2.59075406e-09  2.08049825e-01 
 2.59175406e-09  1.99179054e-01 
 2.59275406e-09  1.90881186e-01 
 2.59375406e-09  1.83088759e-01 
 2.59475406e-09  1.75758004e-01 
 2.59575406e-09  1.68813310e-01 
 2.59675406e-09  1.62203995e-01 
 2.59775406e-09  1.55859547e-01 
 2.59875406e-09  1.49745853e-01 
 2.59975406e-09  1.43815935e-01 
 2.60075406e-09  1.38065420e-01 
 2.60175406e-09  1.32483592e-01 
 2.60275406e-09  1.27125008e-01 
 2.60375406e-09  1.22135961e-01 
 2.60475406e-09  1.17937209e-01 
 2.60575406e-09  1.14909259e-01 
 2.60675406e-09  1.12239097e-01 
 2.60775406e-09  1.09299455e-01 
 2.60875406e-09  1.06024451e-01 
 2.60975406e-09  1.02425659e-01 
 2.61075406e-09  9.85635808e-02 
 2.61175406e-09  9.44915716e-02 
 2.61275406e-09  9.02812715e-02 
 2.61375406e-09  8.59843143e-02 
 2.61475406e-09  8.16657571e-02 
 2.61575406e-09  7.73747834e-02 
 2.61675406e-09  7.31866285e-02 
 2.61775406e-09  6.91761885e-02 
 2.61875406e-09  6.54151932e-02 
 2.61975406e-09  6.18848830e-02 
 2.62075406e-09  5.85293170e-02 
 2.62175406e-09  5.52917882e-02 
 2.62275406e-09  5.21607908e-02 
 2.62375406e-09  4.91303648e-02 
 2.62475406e-09  4.62145310e-02 
 2.62575406e-09  4.34148063e-02 
 2.62675406e-09  4.07434297e-02 
 2.62775406e-09  3.81980902e-02 
 2.62875406e-09  3.57863757e-02 
 2.62975406e-09  3.35025857e-02 
 2.63075406e-09  3.13510633e-02 
 2.63175406e-09  2.93330236e-02 
 2.63275406e-09  2.74497157e-02 
 2.63375406e-09  2.56754212e-02 
 2.63475406e-09  2.40152209e-02 
 2.63575406e-09  2.24625039e-02 
 2.63675406e-09  2.10200308e-02 
 2.63775406e-09  1.96803806e-02 
 2.63875406e-09  1.84455961e-02 
 2.63975406e-09  1.72895233e-02 
 2.64075406e-09  1.62363198e-02 
 2.64175406e-09  1.52765832e-02 
 2.64275406e-09  1.44118723e-02 
 2.64375406e-09  1.36364998e-02 
 2.64475406e-09  1.29501425e-02 
 2.64575406e-09  1.23432995e-02 
 2.64675406e-09  1.18158016e-02 
 2.64775406e-09  1.13594327e-02 
 2.64875406e-09  1.09717400e-02 
 2.64975406e-09  1.06405486e-02 
 2.65075406e-09  1.03589236e-02 
 2.65175406e-09  1.01113937e-02 
 2.65275406e-09  9.88829728e-03 
 2.65375406e-09  9.67469247e-03 
 2.65475406e-09  9.46376264e-03 
 2.65575406e-09  9.24452316e-03 
 2.65675406e-09  9.01585871e-03 
 2.65775406e-09  8.77553136e-03 
 2.65875406e-09  8.52947213e-03 
 2.65975406e-09  8.27867637e-03 
 2.66075406e-09  8.02831823e-03 
 2.66175406e-09  7.77729620e-03 
 2.66275406e-09  7.52806487e-03 
 2.66375406e-09  7.27744693e-03 
 2.66475406e-09  7.02587023e-03 
 2.66575406e-09  6.76895867e-03 
 2.66675406e-09  6.50529674e-03 
 2.66775406e-09  6.23087546e-03 
 2.66875406e-09  5.95143695e-03 
 2.66975406e-09  5.66644206e-03 
 2.67075406e-09  5.38024071e-03 
 2.67175406e-09  5.09427234e-03 
 2.67275406e-09  4.81423946e-03 
 2.67375406e-09  4.54698183e-03 
 2.67475406e-09  4.31448131e-03 
 2.67575406e-09  4.13674825e-03 
 2.67675406e-09  3.96596611e-03 
 2.67775406e-09  3.73192281e-03 
 2.67875406e-09  3.46082540e-03 
 2.67975406e-09  3.17405323e-03 
 2.68075406e-09  2.89030064e-03 
 2.68175406e-09  2.62110361e-03 
 2.68275406e-09  2.37527361e-03 
 2.68375406e-09  2.15610000e-03 
 2.68475406e-09  1.96555133e-03 
 2.68575406e-09  1.80152757e-03 
 2.68675406e-09  1.66091443e-03 
 2.68775406e-09  1.53712271e-03 
 2.68875406e-09  1.42666409e-03 
 2.68975406e-09  1.33359714e-03 
 2.69075406e-09  1.27045708e-03 
 2.69175406e-09  1.24842121e-03 
 2.69275406e-09  1.27503895e-03 
 2.69375406e-09  1.35195597e-03 
 2.69475406e-09  1.47698510e-03 
 2.69575406e-09  1.64392453e-03 
 2.69675406e-09  1.84527759e-03 
 2.69775406e-09  2.07260344e-03 
 2.69875406e-09  2.31847438e-03 
 2.69975406e-09  2.57629133e-03 
 2.70075406e-09  2.84120974e-03 
 2.70175406e-09  3.13805487e-03 
 2.70275406e-09  3.54347913e-03 
 2.70375406e-09  3.91173711e-03 
 2.70475406e-09  4.25440454e-03 
 2.70575406e-09  4.58122793e-03 
 2.70675406e-09  4.90188194e-03 
 2.70775406e-09  5.22609502e-03 
 2.70875406e-09  5.56489197e-03 
 2.70975406e-09  5.90573917e-03 
 2.71075406e-09  6.28993911e-03 
 2.71175406e-09  6.74291401e-03 
 2.71275406e-09  7.26100242e-03 
 2.71375406e-09  7.82370036e-03 
 2.71475406e-09  8.40666286e-03 
 2.71575406e-09  8.99046632e-03 
 2.71675406e-09  9.56075404e-03 
 2.71775406e-09  1.01080983e-02 
 2.71875406e-09  1.06249406e-02 
 2.71975406e-09  1.11066395e-02 
 2.72075406e-09  1.15487639e-02 
 2.72175406e-09  1.19470770e-02 
 2.72275406e-09  1.22884064e-02 
 2.72375406e-09  1.25396514e-02 
 2.72475406e-09  1.26441655e-02 
 2.72575406e-09  1.25463223e-02 
 2.72675406e-09  1.22130362e-02 
 2.72775406e-09  1.16446715e-02 
 2.72875406e-09  1.08642679e-02 
 2.72975406e-09  9.90659907e-03 
 2.73075406e-09  8.80498759e-03 
 2.73175406e-09  7.58901707e-03 
 2.73275406e-09  6.27986805e-03 
 2.73375406e-09  4.89301480e-03 
 2.73475406e-09  3.43534505e-03 
 2.73575406e-09  1.90890928e-03 
 2.73675406e-09  3.09729904e-04 
 2.73775406e-09 -1.39703589e-03 
 2.73875406e-09 -3.18998071e-03 
 2.73975406e-09 -5.06751501e-03 
 2.74075406e-09 -7.03613686e-03 
 2.74175406e-09 -9.10724422e-03 
 2.74275406e-09 -1.13029674e-02 
 2.74375406e-09 -1.36748072e-02 
 2.74475406e-09 -1.63443756e-02 
 2.74575406e-09 -1.95065548e-02 
 2.74675406e-09 -2.30851640e-02 
 2.74775406e-09 -2.69713587e-02 
 2.74875406e-09 -3.09655139e-02 
 2.74975406e-09 -3.49862621e-02 
 2.75075406e-09 -3.89791996e-02 
 2.75175406e-09 -4.29150918e-02 
 2.75275406e-09 -4.67737229e-02 
 2.75375406e-09 -5.05515654e-02 
 2.75475406e-09 -5.42513547e-02 
 2.75575406e-09 -5.78958499e-02 
 2.75675406e-09 -6.15311581e-02 
 2.75775406e-09 -6.52509123e-02 
 2.75875406e-09 -6.91528157e-02 
 2.75975406e-09 -7.32185344e-02 
 2.76075406e-09 -7.72601177e-02 
 2.76175406e-09 -8.10393788e-02 
 2.76275406e-09 -8.43480047e-02 
 2.76375406e-09 -8.70274979e-02 
 2.76475406e-09 -8.89593781e-02 
 2.76575406e-09 -9.00628162e-02 
 2.76675406e-09 -9.02825618e-02 
 2.76775406e-09 -8.95840136e-02 
 2.76875406e-09 -8.79417781e-02 
 2.76975406e-09 -8.53367489e-02 
 2.77075406e-09 -8.17486143e-02 
 2.77175406e-09 -7.71555268e-02 
 2.77275406e-09 -7.13182230e-02 
 2.77375406e-09 -6.43987527e-02 
